Pair,High,Low,Last Price,Volume,Timestamp
ADAUSD,1.149783,0.960227,0.984809,42365694.39881910,1737335777.487126
DOTUSD,7.22500,6.05370,6.13070,1379505.64870612,1737335777.487129
XETHZUSD,3445.01000,3125.40000,3201.73000,55353.33820886,1737335777.4871302
LINKUSD,26.646850,22.123330,24.024880,1118108.48029555,1737335777.4871309
XLTCZUSD,128.48000,111.30000,114.47000,79307.43731873,1737335777.4871316
MATICUSD,0.494000,0.431400,0.438200,2780064.95621935,1737335777.487133
SOLUSD,296.00000,235.75000,242.73000,1899104.89414668,1737335777.487134
XXBTZUSD,106246.60000,99500.00000,100205.40000,4593.73904688,1737335777.4871347
XDGUSD,0.409490800,0.344541400,0.353166800,237582557.20040243,1737335777.487136
XXRPZUSD,3.28696000,2.81060000,2.99133000,78619453.89128553,1737335777.4871368
ADAUSD,1.149783,0.960227,0.979328,42345436.17965515,1737335837.68684
DOTUSD,7.22500,6.05370,6.11890,1380082.03931760,1737335837.6868422
XETHZUSD,3445.01000,3125.40000,3195.33000,55353.75020688,1737335837.686843
LINKUSD,26.646850,22.123330,23.863870,1118172.64591166,1737335837.6868439
XLTCZUSD,128.48000,111.30000,113.92000,79302.96452960,1737335837.6868446
MATICUSD,0.494000,0.431400,0.437000,2780461.38541495,1737335837.6868458
SOLUSD,296.00000,235.75000,242.32000,1900704.85684092,1737335837.6868467
XXBTZUSD,106246.60000,99500.00000,99989.10000,4596.77926251,1737335837.6868477
XDGUSD,0.409490800,0.344541400,0.352486200,237626793.58271902,1737335837.6868489
XXRPZUSD,3.28696000,2.81060000,2.97936000,78621493.22082133,1737335837.6868498
ADAUSD,1.149783,0.960227,0.979106,42238491.10880185,1737335897.8701794
DOTUSD,7.22500,6.05370,6.11400,1379677.75059553,1737335897.8701825
XETHZUSD,3445.01000,3125.40000,3192.00000,55355.81093678,1737335897.8701832
LINKUSD,26.646850,22.123330,23.850000,1118353.56153878,1737335897.8701844
XLTCZUSD,128.48000,111.30000,114.04000,76915.51273241,1737335897.870186
MATICUSD,0.494000,0.431400,0.436100,2780457.64869017,1737335897.8701878
SOLUSD,296.00000,235.75000,241.65000,1900988.01188301,1737335897.8701885
XXBTZUSD,106246.60000,99500.00000,99817.10000,4598.70902281,1737335897.87019
XDGUSD,0.409490800,0.344541400,0.351500000,237794573.54114464,1737335897.8701909
XXRPZUSD,3.28696000,2.81060000,2.97827000,78636571.36728942,1737335897.8701918
ADAUSD,1.149783,0.960227,0.979400,42181376.45806369,1737335958.0604272
DOTUSD,7.22500,6.05370,6.12850,1379521.50583547,1737335958.0604293
XETHZUSD,3445.01000,3125.40000,3195.72000,55368.15519083,1737335958.06043
LINKUSD,26.646850,22.123330,23.901940,1118495.68709777,1737335958.0604308
XLTCZUSD,128.48000,111.30000,114.19000,76903.11897808,1737335958.060432
MATICUSD,0.494000,0.431400,0.437600,2780500.00122777,1737335958.0604334
SOLUSD,296.00000,235.75000,241.89000,1900969.92827138,1737335958.0604343
XXBTZUSD,106246.60000,99500.00000,100000.50000,4579.18715607,1737335958.0604358
XDGUSD,0.409490800,0.344541400,0.352343200,237921954.23087812,1737335958.0604367
XXRPZUSD,3.28696000,2.81060000,2.98285000,78637914.19152685,1737335958.060438
ADAUSD,1.149783,0.960227,0.976157,42146405.37699502,1737336018.2378223
DOTUSD,7.22500,6.05370,6.11440,1379544.87788791,1737336018.237825
XETHZUSD,3445.01000,3125.40000,3189.62000,55408.14721614,1737336018.237826
LINKUSD,26.646850,22.123330,23.880000,1117230.99775949,1737336018.2378268
XLTCZUSD,128.48000,111.30000,114.21000,77222.95781404,1737336018.2378275
MATICUSD,0.494000,0.431400,0.436200,2780537.80522777,1737336018.23783
SOLUSD,296.00000,235.75000,239.29000,1898268.64528137,1737336018.2378309
XXBTZUSD,106246.60000,99500.00000,99800.10000,4580.01444740,1737336018.2378316
XDGUSD,0.409490800,0.344541400,0.350772600,237934762.29619500,1737336018.2378333
XXRPZUSD,3.28696000,2.81060000,2.97001000,78362987.18310873,1737336018.2378347
ADAUSD,1.149783,0.960227,0.971931,42174410.32888356,1737336078.4382856
DOTUSD,7.22500,6.05370,6.10000,1379382.37615679,1737336078.438288
XETHZUSD,3445.01000,3125.40000,3172.58000,55424.37854642,1737336078.4382887
LINKUSD,26.646850,22.123330,23.715200,1117187.55208747,1737336078.4382899
XLTCZUSD,128.48000,111.30000,113.31000,77225.48721404,1737336078.4382913
MATICUSD,0.494000,0.431400,0.434000,2780249.79677987,1737336078.4382925
SOLUSD,296.00000,235.75000,238.84000,1899093.12402760,1737336078.4382937
XXBTZUSD,106246.60000,99500.00000,99662.80000,4583.61141340,1737336078.4382944
XDGUSD,0.409490800,0.344541400,0.349480600,237960426.46916187,1737336078.4382954
XXRPZUSD,3.28696000,2.81060000,2.95879000,78358382.17844919,1737336078.4382963
ADAUSD,1.149783,0.960227,0.973527,42170444.32633228,1737336138.6262367
DOTUSD,7.22500,6.05370,6.10900,1379413.40894133,1737336138.6262405
XETHZUSD,3445.01000,3125.40000,3172.58000,55445.11590552,1737336138.6262414
LINKUSD,26.646850,22.123330,23.805610,1114169.06671906,1737336138.6262424
XLTCZUSD,128.48000,111.30000,113.46000,77236.75876020,1737336138.6262434
MATICUSD,0.494000,0.431400,0.435000,2780287.60077987,1737336138.6262443
SOLUSD,296.00000,235.75000,239.36000,1899364.44811058,1737336138.6262453
XXBTZUSD,106246.60000,99500.00000,99700.20000,4584.34885942,1737336138.626247
XDGUSD,0.409490800,0.344541400,0.349574300,238076017.56635403,1737336138.6262486
XXRPZUSD,3.28696000,2.81060000,2.95902000,78245391.91637657,1737336138.6262503
ADAUSD,1.149783,0.960227,0.977099,42171344.12331396,1737336198.835439
DOTUSD,7.22500,6.05370,6.11900,1377653.45656279,1737336198.835442
XETHZUSD,3445.01000,3125.40000,3186.99000,55494.01471361,1737336198.8354433
LINKUSD,26.646850,22.123330,23.894710,1114162.67398943,1737336198.8354445
XLTCZUSD,128.48000,111.30000,113.82000,77186.45326080,1737336198.8354452
MATICUSD,0.494000,0.431400,0.435700,2780327.72240151,1737336198.8354468
SOLUSD,296.00000,235.75000,241.09000,1899847.98113585,1737336198.835448
XXBTZUSD,106246.60000,99500.00000,99958.70000,4584.63599110,1737336198.8354495
XDGUSD,0.409490800,0.344541400,0.351163300,238511536.32401382,1737336198.8354504
XXRPZUSD,3.28696000,2.81060000,2.97792000,78281001.46645402,1737336198.8354516
ADAUSD,1.148492,0.960227,0.975596,42164463.19800369,1737336259.0506642
DOTUSD,7.22500,6.05370,6.11210,1377887.00622373,1737336259.050667
XETHZUSD,3445.01000,3125.40000,3186.48000,55499.16056149,1737336259.050668
LINKUSD,26.646850,22.123330,23.808490,1114109.84411873,1737336259.0506692
XLTCZUSD,128.48000,111.30000,113.76000,77186.74729312,1737336259.0506706
MATICUSD,0.494000,0.431400,0.437000,2780396.37228709,1737336259.0506718
SOLUSD,296.00000,235.75000,240.46000,1900027.43385770,1737336259.0506725
XXBTZUSD,106246.60000,99500.00000,99906.40000,4586.81833693,1737336259.0506744
XDGUSD,0.409490800,0.344541400,0.350699600,238617095.08426828,1737336259.0506754
XXRPZUSD,3.28696000,2.81060000,2.96638000,78299852.79790284,1737336259.0506768
ADAUSD,1.148415,0.960227,0.977300,42153944.41016981,1737336319.3336866
DOTUSD,7.22500,6.05370,6.11850,1377983.88802490,1737336319.3336885
XETHZUSD,3445.01000,3125.40000,3190.99000,55550.52167262,1737336319.333689
LINKUSD,26.646850,22.123330,23.845560,1114125.56179460,1737336319.3336902
XLTCZUSD,128.48000,111.30000,113.89000,77239.29502972,1737336319.333691
MATICUSD,0.494000,0.431400,0.436200,2781488.41413434,1737336319.3336916
SOLUSD,296.00000,235.75000,241.16000,1901953.65179590,1737336319.3336928
XXBTZUSD,106246.60000,99500.00000,99993.30000,4586.32852215,1737336319.333694
XDGUSD,0.409490800,0.344541400,0.351142300,238671591.68334625,1737336319.3336952
XXRPZUSD,3.28696000,2.81060000,2.97287000,78303652.52736057,1737336319.3336966
ADAUSD,1.148415,0.960227,0.975031,42123010.74719409,1737336379.5277505
DOTUSD,7.22500,6.05370,6.10320,1375457.59392272,1737336379.5277538
XETHZUSD,3445.01000,3125.40000,3185.09000,55588.53245384,1737336379.5277545
LINKUSD,26.646850,22.123330,23.835300,1114133.71208017,1737336379.5277553
XLTCZUSD,128.48000,111.30000,114.01000,77239.13731992,1737336379.5277562
MATICUSD,0.494000,0.431400,0.436200,2781488.41413434,1737336379.5277576
SOLUSD,296.00000,235.75000,241.09000,1902701.10687941,1737336379.5277588
XXBTZUSD,106246.60000,99500.00000,99946.10000,4586.77960834,1737336379.5277598
XDGUSD,0.409490800,0.344541400,0.351049600,238700588.51053655,1737336379.5277607
XXRPZUSD,3.28696000,2.81060000,2.97030000,78335854.23448629,1737336379.5277617
ADAUSD,1.148415,0.960227,0.974045,42153664.90432602,1737336439.7379255
DOTUSD,7.22500,6.05370,6.11120,1376970.73310662,1737336439.7379274
XETHZUSD,3445.01000,3125.40000,3185.64000,55548.84657116,1737336439.7379282
LINKUSD,26.646850,22.123330,23.911480,1114144.11068668,1737336439.7379289
XLTCZUSD,128.48000,111.30000,113.86000,77278.02048058,1737336439.7379298
MATICUSD,0.494000,0.431400,0.436200,2781488.41413434,1737336439.7379308
SOLUSD,296.00000,235.75000,242.07000,1902465.67137834,1737336439.7379315
XXBTZUSD,106246.60000,99500.00000,99901.70000,4578.04541644,1737336439.7379322
XDGUSD,0.409490800,0.344541400,0.350008000,238715983.13481992,1737336439.7379336
XXRPZUSD,3.28696000,2.81060000,2.96330000,78349559.18916109,1737336439.7379408
ADAUSD,1.147821,0.960227,0.977398,42082607.64891649,1737336499.9405987
DOTUSD,7.22500,6.05370,6.11120,1376819.00299373,1737336499.940603
XETHZUSD,3445.01000,3125.40000,3192.77000,55549.43258864,1737336499.9406044
LINKUSD,26.646850,22.123330,23.864210,1114060.78356611,1737336499.9406059
XLTCZUSD,128.48000,111.30000,114.08000,77269.02970614,1737336499.9406073
MATICUSD,0.494000,0.431400,0.435300,2781543.70278434,1737336499.9406087
SOLUSD,296.00000,235.75000,243.00000,1902724.65902306,1737336499.9406104
XXBTZUSD,106246.60000,99500.00000,100077.30000,4568.60277121,1737336499.9406118
XDGUSD,0.409490800,0.344541400,0.351137300,238695102.38945796,1737336499.9406137
XXRPZUSD,3.28696000,2.81060000,2.97694000,78317141.87864874,1737336499.9406152
ADAUSD,1.144981,0.960227,0.979835,42087077.20054166,1737336560.1421454
DOTUSD,7.22500,6.05370,6.10920,1376848.03347494,1737336560.1421475
XETHZUSD,3445.01000,3125.40000,3195.37000,55585.74987935,1737336560.142149
LINKUSD,26.646850,22.123330,23.893710,1114061.25035005,1737336560.1421502
XLTCZUSD,128.48000,111.30000,114.20000,77318.83904182,1737336560.1421514
MATICUSD,0.494000,0.431400,0.435300,2781512.52098074,1737336560.1421528
SOLUSD,296.00000,235.75000,244.99000,1903131.97238324,1737336560.1421537
XXBTZUSD,106246.60000,99500.00000,100265.90000,4569.84310097,1737336560.1421547
XDGUSD,0.409490800,0.344541400,0.351537400,238680348.05271960,1737336560.1421561
XXRPZUSD,3.28696000,2.81060000,2.98474000,78288686.19185524,1737336560.1421573
ADAUSD,1.144981,0.960227,0.976576,42084177.43036920,1737336620.335666
DOTUSD,7.22500,6.05370,6.09570,1393854.42791169,1737336620.335669
XETHZUSD,3445.01000,3125.40000,3188.29000,55643.48694590,1737336620.33567
LINKUSD,26.646850,22.123330,23.816130,1114436.39695487,1737336620.3356712
XLTCZUSD,128.48000,111.30000,113.62000,77318.30178477,1737336620.3356729
MATICUSD,0.494000,0.431400,0.435300,2781462.26665725,1737336620.3356745
SOLUSD,296.00000,235.75000,244.21000,1904031.91610671,1737336620.3356767
XXBTZUSD,106246.60000,99500.00000,100194.10000,4571.07448780,1737336620.335678
XDGUSD,0.409490800,0.344541400,0.350604900,238749178.17976085,1737336620.3356793
XXRPZUSD,3.28696000,2.81060000,2.96799000,78296748.18621797,1737336620.3356807
ADAUSD,1.144981,0.960227,0.976668,42072249.44101149,1737336680.5353782
DOTUSD,7.22500,6.05370,6.10900,1394142.51901041,1737336680.535381
XETHZUSD,3445.01000,3125.40000,3192.52000,55670.20178160,1737336680.5353823
LINKUSD,26.646850,22.123330,23.753110,1114596.54958752,1737336680.5353835
XLTCZUSD,128.48000,111.30000,113.92000,77303.36435071,1737336680.5353851
MATICUSD,0.494000,0.431400,0.435300,2780328.32404142,1737336680.5353866
SOLUSD,296.00000,235.75000,244.69000,1904758.38917417,1737336680.535388
XXBTZUSD,106246.60000,99500.00000,100381.80000,4579.40708812,1737336680.535389
XDGUSD,0.409490800,0.344541400,0.350797400,238747785.91631951,1737336680.5353906
XXRPZUSD,3.28696000,2.81060000,2.98104000,78278691.41145001,1737336680.535392
ADAUSD,1.144981,0.960227,0.974915,42082892.28573943,1737336740.7555118
DOTUSD,7.22500,6.05370,6.09290,1393351.23619418,1737336740.7555215
XETHZUSD,3445.01000,3125.40000,3186.13000,55664.06177743,1737336740.7555225
LINKUSD,26.646850,22.123330,23.655660,1114462.20458115,1737336740.7555234
XLTCZUSD,128.48000,111.30000,113.53000,77318.13675190,1737336740.7555244
MATICUSD,0.494000,0.431400,0.435300,2780218.32404142,1737336740.7555256
SOLUSD,296.00000,235.75000,245.01000,1906249.58161728,1737336740.7555265
XXBTZUSD,106246.60000,99500.00000,100148.20000,4579.78849990,1737336740.7555282
XDGUSD,0.409490800,0.344541400,0.349702000,238719276.04100672,1737336740.7555296
XXRPZUSD,3.28696000,2.81060000,2.97156000,78150063.54243091,1737336740.755531
ADAUSD,1.144981,0.960227,0.976185,42168187.71230060,1737336800.990945
DOTUSD,7.22500,6.05370,6.09980,1393344.02490316,1737336800.9909477
XETHZUSD,3445.01000,3125.40000,3192.01000,55668.94457324,1737336800.990949
LINKUSD,26.646850,22.123330,23.778580,1114370.42916724,1737336800.9909496
XLTCZUSD,128.48000,111.30000,113.83000,77319.89439164,1737336800.990951
MATICUSD,0.494000,0.431400,0.435700,2780246.10193031,1737336800.9909525
SOLUSD,296.00000,235.75000,244.60000,1906395.69463036,1737336800.9909534
XXBTZUSD,106246.60000,99500.00000,100033.20000,4582.17522961,1737336800.9909544
XDGUSD,0.409490800,0.344541400,0.351337000,238782283.08597775,1737336800.990956
XXRPZUSD,3.28696000,2.81060000,2.98441000,78103541.45261292,1737336800.990957
ADAUSD,1.144981,0.960227,0.979349,42169068.88251118,1737336861.1978252
DOTUSD,7.22500,6.05370,6.12620,1393358.02759106,1737336861.1978295
XETHZUSD,3445.01000,3125.40000,3200.37000,55655.96131594,1737336861.1978304
LINKUSD,26.646850,22.123330,23.838790,1114360.74015740,1737336861.1978316
XLTCZUSD,128.48000,111.30000,114.08000,77354.95650328,1737336861.1978335
MATICUSD,0.494000,0.431400,0.435700,2780246.10193031,1737336861.197835
SOLUSD,296.00000,235.75000,243.74000,1906526.37415544,1737336861.1978364
XXBTZUSD,106246.60000,99500.00000,100204.20000,4582.24254254,1737336861.1978374
XDGUSD,0.409490800,0.344541400,0.351371100,239009852.21829335,1737336861.1978385
XXRPZUSD,3.28696000,2.81060000,2.98684000,77960210.36331065,1737336861.1978402
ADAUSD,1.144981,0.960227,0.982564,42143780.69017266,1737336921.4040213
DOTUSD,7.22500,6.05370,6.13940,1399150.08854063,1737336921.404024
XETHZUSD,3445.01000,3125.40000,3202.03000,55661.50060190,1737336921.4040248
LINKUSD,26.646850,22.123330,23.925550,1114251.80206070,1737336921.4040258
XLTCZUSD,128.48000,111.30000,114.50000,77103.67604459,1737336921.4040265
MATICUSD,0.494000,0.431400,0.435700,2780246.10193031,1737336921.404028
SOLUSD,296.00000,235.75000,244.96000,1906922.75451690,1737336921.4040287
XXBTZUSD,106246.60000,99500.00000,100546.30000,4583.69501327,1737336921.4040298
XDGUSD,0.409490800,0.344541400,0.352269000,239035955.72714604,1737336921.404031
XXRPZUSD,3.28696000,2.81060000,3.00000000,77933184.14939923,1737336921.4040322
ADAUSD,1.144813,0.960227,0.984777,42143420.72176044,1737336981.6093707
DOTUSD,7.22500,6.05370,6.14550,1399311.70153974,1737336981.6093745
XETHZUSD,3445.01000,3125.40000,3207.70000,55658.74537252,1737336981.6093752
LINKUSD,26.646850,22.123330,23.960940,1114254.89313615,1737336981.609376
XLTCZUSD,128.48000,111.30000,114.60000,77130.80669810,1737336981.6093767
MATICUSD,0.494000,0.431400,0.438600,2780452.93254645,1737336981.6093779
SOLUSD,296.00000,235.75000,245.87000,1906410.49965228,1737336981.609379
XXBTZUSD,106246.60000,99500.00000,100744.30000,4600.02183513,1737336981.6093802
XDGUSD,0.409490800,0.344541400,0.353738300,239085366.67504836,1737336981.6093814
XXRPZUSD,3.28696000,2.81060000,3.00943000,77932743.66293315,1737336981.6093824
ADAUSD,1.144813,0.960227,0.986109,42122585.77851378,1737337041.8546283
DOTUSD,7.22500,6.05370,6.15630,1399220.94547425,1737337041.8546317
XETHZUSD,3445.01000,3125.40000,3208.51000,55663.87469886,1737337041.8546398
LINKUSD,26.646850,22.123330,24.001920,1114876.78281164,1737337041.8546414
XLTCZUSD,128.48000,111.30000,114.59000,77313.41162146,1737337041.8546433
MATICUSD,0.494000,0.431400,0.439400,2789069.43808777,1737337041.8546453
SOLUSD,296.00000,235.75000,245.23000,1906504.69833680,1737337041.8546467
XXBTZUSD,106246.60000,99500.00000,100648.70000,4601.34432555,1737337041.8546484
XDGUSD,0.409490800,0.344541400,0.353973900,239100649.35823059,1737337041.8546495
XXRPZUSD,3.28696000,2.81060000,3.00960000,77822090.27032084,1737337041.8546515
ADAUSD,1.144813,0.960227,0.987184,42117350.65616841,1737337102.1724215
DOTUSD,7.22500,6.05370,6.16360,1399638.94547425,1737337102.172424
XETHZUSD,3445.01000,3125.40000,3211.37000,55665.07192144,1737337102.172425
LINKUSD,26.646850,22.123330,24.016690,1115058.94309277,1737337102.1724257
XLTCZUSD,128.48000,111.30000,114.95000,77320.34563947,1737337102.1724267
MATICUSD,0.494000,0.431400,0.439200,2789130.06964332,1737337102.1724281
SOLUSD,296.00000,235.75000,245.58000,1906982.60920747,1737337102.172429
XXBTZUSD,106246.60000,99500.00000,100700.00000,4601.82779812,1737337102.17243
XDGUSD,0.409490800,0.344541400,0.354333300,239084857.99324106,1737337102.172431
XXRPZUSD,3.28696000,2.81060000,3.01872000,77834166.64587071,1737337102.1724327
ADAUSD,1.144813,0.960227,0.986966,42116106.99182291,1737337162.368691
DOTUSD,7.22500,6.05370,6.15210,1399757.97208978,1737337162.3686943
XETHZUSD,3445.01000,3125.40000,3208.82000,55701.60918082,1737337162.3686955
LINKUSD,26.646850,22.123330,24.019400,1115017.24004689,1737337162.3686967
XLTCZUSD,128.48000,111.30000,115.08000,77310.77790388,1737337162.368698
MATICUSD,0.494000,0.431400,0.438800,2783581.66534911,1737337162.3686993
SOLUSD,296.00000,235.75000,244.90000,1907710.70898516,1737337162.3687007
XXBTZUSD,106246.60000,99500.00000,100588.10000,4580.85660497,1737337162.3687022
XDGUSD,0.409490800,0.344541400,0.353520000,239117695.20321221,1737337162.3687036
XXRPZUSD,3.28696000,2.81060000,3.02104000,77839177.84924714,1737337162.3687048
ADAUSD,1.144813,0.960227,0.984777,42097900.79763716,1737337222.5684297
DOTUSD,7.22500,6.05370,6.14480,1399509.37645507,1737337222.5684326
XETHZUSD,3445.01000,3125.40000,3202.74000,55763.89226433,1737337222.5684335
LINKUSD,26.646850,22.123330,23.833740,1115553.25341655,1737337222.5684345
XLTCZUSD,128.48000,111.30000,114.61000,77303.24934166,1737337222.5684352
MATICUSD,0.494000,0.431400,0.437100,2783865.44498311,1737337222.5684361
SOLUSD,296.00000,235.75000,244.05000,1908134.12870534,1737337222.5684376
XXBTZUSD,106246.60000,99500.00000,100541.70000,4581.40199878,1737337222.5684385
XDGUSD,0.409490800,0.344541400,0.352438200,239156235.04779067,1737337222.5684397
XXRPZUSD,3.28696000,2.81060000,3.01553000,77843010.48543940,1737337222.568441
ADAUSD,1.144813,0.960227,0.984619,42098533.46804669,1737337283.0106964
DOTUSD,7.22500,6.05370,6.13690,1398245.67172654,1737337283.0106988
XETHZUSD,3445.01000,3125.40000,3202.57000,55640.68566523,1737337283.0106997
LINKUSD,26.646850,22.123330,23.755050,1115701.98223203,1737337283.0107007
XLTCZUSD,128.48000,111.30000,114.61000,77300.95012489,1737337283.0107021
MATICUSD,0.494000,0.431400,0.437500,2784760.02044311,1737337283.0107036
SOLUSD,296.00000,235.75000,243.59000,1907505.90359251,1737337283.0107048
XXBTZUSD,106246.60000,99500.00000,100500.10000,4579.90895461,1737337283.0107062
XDGUSD,0.409490800,0.344541400,0.352409000,239142389.69923930,1737337283.0107071
XXRPZUSD,3.28696000,2.81060000,3.01255000,77820018.33723502,1737337283.0107088
