Pair,High,Low,Last Price,Volume,Timestamp
SOLUSD,264.61000,246.75000,254.90000,315617.46906993,1737572494.912158
XXBTZUSD,107138.60000,103271.30000,104159.20000,1672.21981184,1737572494.9121602
XDGUSD,0.385986900,0.355509800,0.357370600,67334872.79820191,1737572494.9121616
XXRPZUSD,3.25924000,3.13000000,3.15265000,27981604.92569574,1737572494.912163
ADAUSD,1.023370,0.978808,0.986019,8521079.31136322,1737572555.1280115
DOTUSD,6.79890,6.45970,6.49610,302354.75104247,1737572555.1280155
XETHZUSD,3363.77000,3240.24000,3254.79000,14021.69436864,1737572555.128017
LINKUSD,27.200000,25.213320,25.294320,400639.77854973,1737572555.1280181
XLTCZUSD,122.06000,114.74000,116.78000,27459.12543367,1737572555.1280203
MATICUSD,0.461500,0.441600,0.443400,504087.69094189,1737572555.128022
SOLUSD,264.61000,246.75000,254.94000,314671.41986864,1737572555.1280234
XXBTZUSD,107138.60000,103271.30000,104199.70000,1668.43428979,1737572555.128024
XDGUSD,0.385414600,0.355509800,0.357473500,67361568.54060765,1737572555.128026
XXRPZUSD,3.25924000,3.13000000,3.15396000,27977776.49195219,1737572555.1280274
ADAUSD,1.023370,0.978808,0.986201,8507728.85128497,1737572615.437199
DOTUSD,6.79890,6.45970,6.49610,301774.88854087,1737572615.437203
XETHZUSD,3363.77000,3240.24000,3255.67000,14021.69516203,1737572615.4372041
LINKUSD,27.200000,25.213320,25.337240,400562.95692380,1737572615.4372056
XLTCZUSD,122.06000,114.74000,116.71000,27458.85544057,1737572615.437207
MATICUSD,0.461500,0.441600,0.444100,504161.06606889,1737572615.437209
SOLUSD,264.61000,246.75000,255.19000,314015.40829960,1737572615.4372103
XXBTZUSD,107138.60000,103271.30000,104200.00000,1668.42453392,1737572615.4372122
XDGUSD,0.385414600,0.355509800,0.357385400,67295476.51552388,1737572615.437214
XXRPZUSD,3.25924000,3.13000000,3.15454000,27947105.77863312,1737572615.4372153
ADAUSD,1.022448,0.978808,0.985851,8491955.37753049,1737572675.6860917
DOTUSD,6.79890,6.45970,6.48390,302190.04689167,1737572675.6860943
XETHZUSD,3363.77000,3240.24000,3251.85000,14026.97943215,1737572675.686096
LINKUSD,27.200000,25.213320,25.340000,401107.97783720,1737572675.6860971
XLTCZUSD,122.06000,114.74000,116.85000,27459.16754798,1737572675.6860986
MATICUSD,0.461500,0.441600,0.444100,504161.06606889,1737572675.6861005
SOLUSD,264.61000,246.75000,254.85000,313769.90658365,1737572675.686102
XXBTZUSD,107138.60000,103271.30000,104090.10000,1671.22885434,1737572675.6861033
XDGUSD,0.385414600,0.355509800,0.356526400,66968809.49873773,1737572675.6861045
XXRPZUSD,3.25924000,3.13000000,3.14971000,27888597.66579989,1737572675.6861064
ADAUSD,1.021836,0.978808,0.983546,8487594.96984574,1737572735.905867
DOTUSD,6.79890,6.45970,6.48150,301228.61821004,1737572735.9058707
XETHZUSD,3363.77000,3240.24000,3250.33000,14028.13687020,1737572735.9058719
LINKUSD,27.200000,25.213320,25.340000,400951.28464635,1737572735.905874
XLTCZUSD,122.06000,114.74000,116.85000,27450.98274112,1737572735.9058752
MATICUSD,0.461500,0.441600,0.444100,504161.06606889,1737572735.9058766
SOLUSD,264.61000,246.75000,254.24000,311972.97993793,1737572735.9058778
XXBTZUSD,107138.60000,103271.30000,104078.10000,1671.07762537,1737572735.905879
XDGUSD,0.385414600,0.355509800,0.356483200,66857436.57380553,1737572735.90588
XXRPZUSD,3.25924000,3.13000000,3.14719000,27872801.21525764,1737572735.9058812
ADAUSD,1.020676,0.978808,0.983226,8482299.44645803,1737572796.1499052
DOTUSD,6.79890,6.45970,6.47700,300678.79130894,1737572796.1499083
XETHZUSD,3363.77000,3240.24000,3251.51000,14029.71907016,1737572796.1499093
LINKUSD,27.200000,25.213320,25.310410,400951.95081890,1737572796.14991
XLTCZUSD,121.85000,114.74000,116.57000,27451.61639387,1737572796.1499116
MATICUSD,0.461500,0.441600,0.442500,504172.36550392,1737572796.1499135
SOLUSD,264.61000,246.75000,254.23000,311250.99850791,1737572796.1499152
XXBTZUSD,107138.60000,103271.30000,104078.10000,1668.08464832,1737572796.149916
XDGUSD,0.385414600,0.355509800,0.356547600,66821275.06076762,1737572796.1499171
XXRPZUSD,3.25924000,3.13000000,3.14707000,27861357.28266079,1737572796.1499183
ADAUSD,1.019198,0.978808,0.983226,8479284.76737794,1737572856.3444536
DOTUSD,6.79890,6.45970,6.48510,300421.87291870,1737572856.3444567
XETHZUSD,3363.77000,3240.24000,3252.15000,14021.44877966,1737572856.3444574
LINKUSD,27.200000,25.213320,25.320480,391619.20457361,1737572856.3444583
XLTCZUSD,121.85000,114.74000,116.59000,27451.29346578,1737572856.344459
MATICUSD,0.460400,0.441600,0.442500,503910.85758717,1737572856.34446
SOLUSD,264.61000,246.75000,253.93000,310999.99297208,1737572856.3444607
XXBTZUSD,107138.60000,103271.30000,104091.10000,1665.17916499,1737572856.3444617
XDGUSD,0.385414600,0.355509800,0.356214200,66842825.07814915,1737572856.3444624
XXRPZUSD,3.25924000,3.13000000,3.14768000,27828758.37881814,1737572856.344463
ADAUSD,1.019198,0.978808,0.983000,8674076.67502645,1737572916.6604095
DOTUSD,6.79890,6.45970,6.48900,299423.69448816,1737572916.6604116
XETHZUSD,3363.77000,3240.24000,3251.98000,14019.11273471,1737572916.6604128
LINKUSD,27.200000,25.213320,25.328100,388078.01070015,1737572916.6604135
XLTCZUSD,121.60000,114.74000,116.59000,27447.97376552,1737572916.6604145
MATICUSD,0.459800,0.441600,0.443300,492355.07074229,1737572916.6604154
SOLUSD,264.61000,246.75000,254.50000,309408.17176288,1737572916.6604164
XXBTZUSD,107138.60000,103271.30000,104116.30000,1665.38872753,1737572916.660417
XDGUSD,0.385414600,0.355509800,0.356870000,66643396.50366059,1737572916.6604183
XXRPZUSD,3.25924000,3.13000000,3.15149000,27800426.64305977,1737572916.6604192
ADAUSD,1.019198,0.978808,0.985653,8724085.22198870,1737572976.8725443
DOTUSD,6.79890,6.45970,6.50080,299468.16849791,1737572976.8725479
XETHZUSD,3363.77000,3240.24000,3256.76000,14022.40084473,1737572976.8725488
LINKUSD,27.200000,25.213320,25.349160,387628.26630953,1737572976.8725502
XLTCZUSD,121.60000,114.74000,116.59000,27338.69142223,1737572976.8725622
MATICUSD,0.459800,0.441600,0.443300,492355.07074229,1737572976.8725634
SOLUSD,264.61000,246.75000,254.93000,309197.73289758,1737572976.8725648
XXBTZUSD,107138.60000,103271.30000,104182.90000,1663.95838874,1737572976.8725662
XDGUSD,0.385414600,0.355509800,0.357507600,66459066.07527603,1737572976.8725672
XXRPZUSD,3.25924000,3.13000000,3.15735000,27796709.38509682,1737572976.8725688
ADAUSD,1.019198,0.978808,0.985144,8728862.33430126,1737573037.0737987
DOTUSD,6.79890,6.45970,6.50080,299466.89734708,1737573037.0738015
XETHZUSD,3363.77000,3240.24000,3256.76000,14018.73962791,1737573037.0738027
LINKUSD,27.200000,25.213320,25.397960,387574.93703760,1737573037.0738041
XLTCZUSD,121.59000,114.74000,116.79000,27344.98435212,1737573037.073805
MATICUSD,0.459800,0.441600,0.443300,492355.07074229,1737573037.0738075
SOLUSD,264.61000,246.75000,255.11000,308317.32962394,1737573037.0738087
XXBTZUSD,107138.60000,103271.30000,104200.00000,1633.33634440,1737573037.0738096
XDGUSD,0.385414600,0.355509800,0.357323400,66314154.53294536,1737573037.0738103
XXRPZUSD,3.25924000,3.13000000,3.15702000,27769239.15882683,1737573037.0738115
ADAUSD,1.019198,0.978808,0.986420,8732812.09396605,1737573097.2855527
DOTUSD,6.79890,6.45970,6.50080,299466.89734708,1737573097.2855556
XETHZUSD,3363.77000,3240.24000,3256.77000,14018.79854591,1737573097.2855566
LINKUSD,27.200000,25.213320,25.380180,387089.23127352,1737573097.2855575
XLTCZUSD,121.47000,114.74000,116.97000,27812.03286336,1737573097.2855582
MATICUSD,0.459200,0.441600,0.443300,492305.29905280,1737573097.2855592
SOLUSD,264.61000,246.75000,255.15000,308168.35806450,1737573097.2855604
XXBTZUSD,107138.60000,103271.30000,104248.30000,1608.36105178,1737573097.2855608
XDGUSD,0.385414600,0.355509800,0.357652000,65495718.83207598,1737573097.285562
XXRPZUSD,3.25924000,3.13000000,3.15952000,27768480.27043011,1737573097.285563
ADAUSD,1.019198,0.978808,0.986866,8699093.00003687,1737573157.4976466
DOTUSD,6.79890,6.45970,6.50880,299511.65761357,1737573157.4976497
XETHZUSD,3363.77000,3240.24000,3257.41000,14020.80195227,1737573157.497651
LINKUSD,27.200000,25.213320,25.401210,386882.90713447,1737573157.4976523
XLTCZUSD,121.47000,114.74000,116.97000,27811.87393715,1737573157.4976532
MATICUSD,0.458600,0.441600,0.444000,492337.32209895,1737573157.4976552
SOLUSD,264.61000,246.75000,255.16000,308109.10042299,1737573157.497656
XXBTZUSD,107138.60000,103271.30000,104248.40000,1607.63799843,1737573157.497657
XDGUSD,0.385414600,0.355509800,0.357897600,65210162.75796494,1737573157.4976583
XXRPZUSD,3.25924000,3.13000000,3.15851000,27799153.32702794,1737573157.4976597
ADAUSD,1.019198,0.978808,0.986891,8694415.54653049,1737573217.6992798
DOTUSD,6.79890,6.45970,6.50680,299448.02399333,1737573217.6992848
XETHZUSD,3363.77000,3240.24000,3259.39000,14046.24387158,1737573217.6992865
LINKUSD,27.200000,25.213320,25.401210,386741.05108268,1737573217.6992884
XLTCZUSD,121.47000,114.74000,116.97000,27811.71484063,1737573217.69929
MATICUSD,0.458600,0.441600,0.444000,492337.32209895,1737573217.6992924
SOLUSD,264.61000,246.75000,255.14000,298779.97917978,1737573217.6992946
XXBTZUSD,107138.60000,103271.30000,104290.50000,1607.03987322,1737573217.6992962
XDGUSD,0.385414600,0.355509800,0.358005200,65207411.43304892,1737573217.6992981
XXRPZUSD,3.25924000,3.13000000,3.15856000,27795388.31048011,1737573217.6993
ADAUSD,1.019198,0.978808,0.986337,8785387.11114610,1737573277.9270737
DOTUSD,6.79890,6.45970,6.50950,299484.32192870,1737573277.9270773
XETHZUSD,3363.77000,3240.24000,3260.55000,14012.95631663,1737573277.9270787
LINKUSD,27.200000,25.213320,25.408390,386677.67203943,1737573277.9270802
XLTCZUSD,121.47000,114.74000,117.09000,27770.98924369,1737573277.927082
MATICUSD,0.458600,0.441600,0.443900,486087.16299791,1737573277.9270837
SOLUSD,264.61000,246.75000,255.15000,298445.91568552,1737573277.9270854
XXBTZUSD,107138.60000,103271.30000,104294.60000,1590.48790038,1737573277.927087
XDGUSD,0.385414600,0.355509800,0.358005200,65194031.69179205,1737573277.9270897
XXRPZUSD,3.25924000,3.13000000,3.16013000,27785242.86477063,1737573277.927091
ADAUSD,1.019198,0.978808,0.986337,8782133.25126266,1737573338.2713223
DOTUSD,6.79890,6.45970,6.50820,299692.20457471,1737573338.271327
XETHZUSD,3363.77000,3240.24000,3260.49000,14011.35591786,1737573338.2713284
LINKUSD,27.200000,25.213320,25.396980,385883.74125868,1737573338.2713313
XLTCZUSD,121.47000,114.74000,117.12000,27773.34629250,1737573338.2713335
MATICUSD,0.458600,0.441600,0.443900,484633.23200382,1737573338.2713356
SOLUSD,264.61000,246.75000,254.80000,298162.79329729,1737573338.2713373
XXBTZUSD,107138.60000,103271.30000,104326.10000,1588.97446697,1737573338.2713394
XDGUSD,0.385414600,0.355509800,0.357852000,65124050.71128698,1737573338.2713413
XXRPZUSD,3.25924000,3.13000000,3.15899000,27782819.87964554,1737573338.2713437
ADAUSD,1.019198,0.978808,0.987263,8829671.14438597,1737573398.634803
DOTUSD,6.79890,6.45970,6.50820,298450.80497654,1737573398.6348078
XETHZUSD,3363.77000,3240.24000,3260.48000,14009.58854558,1737573398.6348107
LINKUSD,27.200000,25.213320,25.422520,385193.58545708,1737573398.6348128
XLTCZUSD,121.47000,114.74000,117.18000,27769.01907191,1737573398.6348152
MATICUSD,0.458600,0.441600,0.443900,484303.22981427,1737573398.6348178
SOLUSD,264.61000,246.75000,255.34000,297773.71960686,1737573398.6348197
XXBTZUSD,107138.60000,103271.30000,104347.50000,1588.22604279,1737573398.6348217
XDGUSD,0.385414600,0.355509800,0.358297100,64618110.92117142,1737573398.634824
XXRPZUSD,3.25924000,3.13000000,3.16134000,27751938.01582582,1737573398.634827
ADAUSD,1.019198,0.978808,0.987263,8829177.25224923,1737573458.981916
DOTUSD,6.79890,6.45970,6.50820,298439.25938039,1737573458.9819198
XETHZUSD,3363.77000,3240.24000,3263.00000,14002.80120946,1737573458.9819207
LINKUSD,27.200000,25.213320,25.456370,385460.14025479,1737573458.9819224
XLTCZUSD,121.47000,114.74000,117.21000,27755.86244380,1737573458.9819238
MATICUSD,0.458600,0.441600,0.445000,482480.94394148,1737573458.9819257
SOLUSD,264.61000,246.75000,255.69000,297117.96005771,1737573458.9819272
XXBTZUSD,107138.60000,103271.30000,104453.60000,1588.73038242,1737573458.981929
XDGUSD,0.385414600,0.355509800,0.358575000,64330671.10805351,1737573458.981931
XXRPZUSD,3.25924000,3.13000000,3.16473000,27745351.55779386,1737573458.9819324
ADAUSD,1.019198,0.978808,0.987816,8831104.09288091,1737573519.2800057
DOTUSD,6.79890,6.45970,6.51530,297684.71687345,1737573519.2800088
XETHZUSD,3363.77000,3240.24000,3264.02000,14001.24982662,1737573519.2800097
LINKUSD,27.200000,25.213320,25.454000,385392.96902680,1737573519.2800107
XLTCZUSD,121.47000,114.74000,117.21000,27753.38644380,1737573519.2800126
MATICUSD,0.458600,0.441600,0.445000,482480.94394148,1737573519.2800145
SOLUSD,264.61000,246.75000,255.72000,297138.57204065,1737573519.280016
XXBTZUSD,107138.60000,103271.30000,104499.90000,1589.63701793,1737573519.2800171
XDGUSD,0.385414600,0.355509800,0.358619200,64342703.08348851,1737573519.280019
XXRPZUSD,3.25924000,3.13000000,3.16474000,27730596.56033227,1737573519.28002
ADAUSD,1.019198,0.978808,0.988213,8787917.50696175,1737573579.5364213
DOTUSD,6.79890,6.45970,6.51590,297068.15805021,1737573579.5364246
XETHZUSD,3363.77000,3240.24000,3264.02000,13995.64255295,1737573579.5364256
LINKUSD,27.200000,25.213320,25.454000,385384.85122593,1737573579.5364265
XLTCZUSD,121.47000,114.74000,117.21000,27749.11373341,1737573579.5364273
MATICUSD,0.458600,0.441600,0.445000,482406.24326018,1737573579.5364287
SOLUSD,264.61000,246.75000,255.82000,297034.37897745,1737573579.53643
XXBTZUSD,107138.60000,103271.30000,104499.90000,1589.56644755,1737573579.536431
XDGUSD,0.385414600,0.355509800,0.358647400,64290677.99572687,1737573579.5364323
XXRPZUSD,3.25924000,3.13000000,3.16696000,27725372.22162914,1737573579.5364332
