Pair,High,Low,Last Price,Volume,Timestamp
SOLUSD,243.35000,234.31000,240.15000,153694.97950251,1738339286.2777712
XXBTZUSD,106000.00000,103882.20000,105467.80000,1132.52637802,1738339286.277773
XDGUSD,0.341696800,0.325818700,0.340647200,39201409.54043249,1738339286.277774
XXRPZUSD,3.15142000,3.06000000,3.10227000,17951786.62506289,1738339286.2777753
ADAUSD,0.982735,0.936649,0.981586,8018377.98478525,1738339316.6000051
DOTUSD,6.48030,6.03380,6.48030,329298.23461061,1738339316.600008
XETHZUSD,3435.99000,3215.00000,3434.44000,19634.05527949,1738339316.6000092
LINKUSD,26.065430,24.127410,25.976420,210733.49997590,1738339316.6000106
XLTCZUSD,135.20000,125.74000,130.71000,76107.58948479,1738339316.6000118
MATICUSD,0.422900,0.405500,0.422800,626624.27999264,1738339316.6000135
SOLUSD,243.35000,234.31000,240.14000,153769.32898562,1738339316.600015
XXBTZUSD,106000.00000,103882.20000,105395.60000,1133.03213893,1738339316.6000156
XDGUSD,0.341696800,0.325818700,0.340604600,39224581.55133231,1738339316.6000166
XXRPZUSD,3.15142000,3.06000000,3.10227000,17821816.47058026,1738339316.6000175
ADAUSD,0.982735,0.936649,0.981587,8018097.07659052,1738339346.915188
DOTUSD,6.48030,6.03380,6.47910,329293.47120804,1738339346.915192
XETHZUSD,3435.99000,3215.00000,3434.78000,19672.79424355,1738339346.9151933
LINKUSD,26.065430,24.127410,25.951250,210727.69980774,1738339346.9151971
XLTCZUSD,135.20000,125.74000,130.54000,76107.86445415,1738339346.915199
MATICUSD,0.422900,0.405500,0.422900,623728.01763361,1738339346.9152005
SOLUSD,243.35000,234.31000,239.82000,153918.84308798,1738339346.9152026
XXBTZUSD,106000.00000,103882.20000,105391.80000,1132.97081509,1738339346.9152038
XDGUSD,0.341696800,0.325818700,0.340211400,39240289.18139622,1738339346.915206
XXRPZUSD,3.15142000,3.06000000,3.10222000,17823300.48621173,1738339346.915208
ADAUSD,0.982735,0.936649,0.981587,8017956.13239760,1738339377.4093742
DOTUSD,6.48050,6.03380,6.48050,329297.45083924,1738339377.4093773
XETHZUSD,3437.80000,3215.00000,3436.40000,19689.20940283,1738339377.4093788
LINKUSD,26.065430,24.127410,25.951250,210724.04541606,1738339377.4093804
XLTCZUSD,135.20000,125.74000,130.34000,76274.38860600,1738339377.4093823
MATICUSD,0.422900,0.405500,0.422900,623728.01763361,1738339377.409384
SOLUSD,243.35000,234.31000,239.83000,153356.06393704,1738339377.4093914
XXBTZUSD,106000.00000,103882.20000,105391.80000,1133.01533226,1738339377.409393
XDGUSD,0.341696800,0.325818700,0.340437800,39230475.63800396,1738339377.4093947
XXRPZUSD,3.15142000,3.06000000,3.09979000,17823895.43605740,1738339377.409396
ADAUSD,0.982735,0.936649,0.982370,8017486.76616328,1738339407.7382617
DOTUSD,6.48880,6.03380,6.48880,329333.22352386,1738339407.7382646
XETHZUSD,3438.00000,3215.00000,3434.43000,19731.52565620,1738339407.7382662
LINKUSD,26.065430,24.127410,25.984600,210724.26439191,1738339407.7382677
XLTCZUSD,135.20000,125.74000,130.50000,76278.49643459,1738339407.738269
MATICUSD,0.422900,0.405500,0.422900,623728.01763361,1738339407.7382708
SOLUSD,243.35000,234.31000,240.01000,153359.44655033,1738339407.7382722
XXBTZUSD,106000.00000,103882.20000,105464.10000,1133.76410883,1738339407.7382739
XDGUSD,0.341696800,0.325818700,0.340804900,39229095.03954023,1738339407.7382753
XXRPZUSD,3.15142000,3.06000000,3.09982000,17830685.31089726,1738339407.7382772
ADAUSD,0.982735,0.936649,0.982370,8017097.47567069,1738339438.0545218
DOTUSD,6.48880,6.03380,6.48880,329333.22352386,1738339438.0545256
XETHZUSD,3438.00000,3215.00000,3429.94000,19915.68333110,1738339438.0545273
LINKUSD,26.065430,24.127410,25.984600,210724.26439191,1738339438.0545285
XLTCZUSD,135.20000,125.74000,130.48000,76382.93237208,1738339438.0545294
MATICUSD,0.423000,0.405500,0.423000,623841.66983871,1738339438.0545313
SOLUSD,243.35000,234.31000,240.00000,153358.69054150,1738339438.054533
XXBTZUSD,106000.00000,103882.20000,105533.40000,1130.92088981,1738339438.0545347
XDGUSD,0.341696800,0.325818700,0.340570800,39229721.89992894,1738339438.0545356
XXRPZUSD,3.15142000,3.06000000,3.10155000,17914188.01851939,1738339438.0545373
ADAUSD,0.982735,0.936649,0.982563,7945067.50370105,1738339468.3102133
DOTUSD,6.49380,6.03380,6.49380,329983.55973086,1738339468.310218
XETHZUSD,3438.00000,3215.00000,3430.10000,19927.24122917,1738339468.3102193
LINKUSD,26.200000,24.127410,26.200000,214408.47257693,1738339468.3102217
XLTCZUSD,135.20000,125.74000,130.45000,76388.46928459,1738339468.3102238
MATICUSD,0.423000,0.405500,0.423000,623841.66983871,1738339468.310226
SOLUSD,243.35000,234.31000,239.93000,153384.33511013,1738339468.3102279
XXBTZUSD,106000.00000,103882.20000,105588.10000,1131.15438299,1738339468.3102303
XDGUSD,0.341696800,0.325818700,0.340192400,39228998.73334403,1738339468.3102326
XXRPZUSD,3.15142000,3.06000000,3.10121000,17913465.27143387,1738339468.310235
ADAUSD,0.982735,0.936649,0.982563,7945062.50370105,1738339498.5571105
DOTUSD,6.49580,6.03380,6.49580,329965.83754789,1738339498.557113
XETHZUSD,3438.00000,3215.00000,3430.01000,19957.96662884,1738339498.557114
LINKUSD,26.388160,24.127410,26.194520,217335.19390990,1738339498.5571146
XLTCZUSD,135.20000,125.74000,130.43000,76388.80218323,1738339498.5571156
MATICUSD,0.423100,0.405500,0.423100,624219.98412863,1738339498.557117
SOLUSD,243.35000,234.31000,239.86000,155883.77321272,1738339498.5571182
XXBTZUSD,106000.00000,103882.20000,105495.40000,1130.16390141,1738339498.5571194
XDGUSD,0.341696800,0.325818700,0.339994900,39238700.15608057,1738339498.5571206
XXRPZUSD,3.15142000,3.06000000,3.09983000,17912757.89747879,1738339498.5571213
ADAUSD,0.982735,0.936649,0.982563,7944393.63001961,1738339528.789102
DOTUSD,6.49580,6.03380,6.49580,329964.06277874,1738339528.7891052
XETHZUSD,3438.00000,3215.00000,3424.62000,19990.66575314,1738339528.7891066
LINKUSD,26.388160,24.127410,26.218510,218814.19225145,1738339528.789108
XLTCZUSD,135.20000,125.74000,130.33000,76504.41255452,1738339528.7891092
MATICUSD,0.423100,0.405500,0.423100,624219.98412863,1738339528.7891104
SOLUSD,243.35000,234.31000,239.71000,157913.46011215,1738339528.789112
XXBTZUSD,106000.00000,103882.20000,105495.50000,1130.49833816,1738339528.789113
XDGUSD,0.341696800,0.325818700,0.339798600,39240686.23583539,1738339528.7891145
XXRPZUSD,3.15142000,3.06000000,3.09951000,17912277.51349810,1738339528.7891157
ADAUSD,0.982807,0.936649,0.982659,7945401.30768292,1738339559.0990896
DOTUSD,6.49580,6.03380,6.48700,329985.06837098,1738339559.0990932
XETHZUSD,3438.00000,3215.00000,3423.31000,20138.64684657,1738339559.099094
LINKUSD,26.388160,24.127410,26.298390,220056.23551726,1738339559.099095
XLTCZUSD,135.20000,125.74000,130.33000,76504.41255452,1738339559.0990958
MATICUSD,0.423100,0.405500,0.423100,623869.41505863,1738339559.0990968
SOLUSD,243.35000,234.31000,239.60000,162835.44758098,1738339559.0990975
XXBTZUSD,106000.00000,103882.20000,105467.80000,1130.38196401,1738339559.0990987
XDGUSD,0.341696800,0.325818700,0.339798600,39240076.91786389,1738339559.0990994
XXRPZUSD,3.15142000,3.06000000,3.09956000,17895343.03729668,1738339559.0991
ADAUSD,0.982807,0.936649,0.981894,7945968.96033192,1738339589.5286016
DOTUSD,6.49580,6.03380,6.47480,329989.87252560,1738339589.5286038
XETHZUSD,3438.00000,3215.00000,3421.74000,20430.86634554,1738339589.5286047
LINKUSD,26.388160,24.127410,26.240510,219954.87394418,1738339589.5286057
XLTCZUSD,135.20000,125.74000,130.24000,76502.07316402,1738339589.528607
MATICUSD,0.423100,0.405500,0.423100,623869.41505863,1738339589.5286086
SOLUSD,243.35000,234.31000,239.76000,162840.24377449,1738339589.5286098
XXBTZUSD,106000.00000,103882.20000,105360.10000,1131.07415811,1738339589.5286105
XDGUSD,0.341696800,0.325818700,0.339941100,39355819.72926746,1738339589.5286186
XXRPZUSD,3.15142000,3.06000000,3.09801000,17925632.59070037,1738339589.5286195
ADAUSD,0.982807,0.936649,0.981893,7940712.35957747,1738339619.882757
DOTUSD,6.49580,6.03380,6.48490,330007.42555394,1738339619.88276
XETHZUSD,3438.00000,3215.00000,3421.19000,20666.24790609,1738339619.8827612
LINKUSD,26.388160,24.127410,26.224350,220175.44022227,1738339619.8827627
XLTCZUSD,135.20000,125.74000,130.19000,76637.78264437,1738339619.8827648
MATICUSD,0.423100,0.405500,0.423100,623869.41505863,1738339619.8827674
SOLUSD,243.35000,234.31000,239.76000,162849.42320582,1738339619.8827698
XXBTZUSD,106000.00000,103882.20000,105313.10000,1131.31526273,1738339619.8827713
XDGUSD,0.341696800,0.325818700,0.339941100,39353911.19587118,1738339619.8827732
XXRPZUSD,3.15142000,3.06000000,3.09839000,17926016.39331974,1738339619.882775
ADAUSD,0.982807,0.936649,0.980725,7937007.35247190,1738339650.253322
DOTUSD,6.49580,6.03380,6.47560,330202.00583587,1738339650.2533245
XETHZUSD,3438.00000,3215.00000,3421.44000,20665.11608043,1738339650.2533262
LINKUSD,26.388160,24.127410,26.182190,220013.63412810,1738339650.2533271
XLTCZUSD,135.20000,125.74000,130.26000,76622.26724206,1738339650.2533283
MATICUSD,0.423100,0.405500,0.423100,623869.41505863,1738339650.2533302
SOLUSD,243.35000,234.31000,239.76000,162803.87183199,1738339650.2533317
XXBTZUSD,106000.00000,103882.20000,105311.80000,1131.29908946,1738339650.2533333
XDGUSD,0.341696800,0.325818700,0.339407100,39390530.29929479,1738339650.2533348
XXRPZUSD,3.15142000,3.06000000,3.09671000,17916927.15987835,1738339650.253337
ADAUSD,0.982807,0.936649,0.980724,7936077.10959490,1738339680.4962173
DOTUSD,6.49580,6.03380,6.46600,329839.39547758,1738339680.496222
XETHZUSD,3438.00000,3215.00000,3419.69000,20721.55150908,1738339680.496224
LINKUSD,26.388160,24.127410,26.103850,220118.99214440,1738339680.4962263
XLTCZUSD,135.20000,125.74000,130.25000,76628.73724206,1738339680.496229
MATICUSD,0.423100,0.405500,0.423100,623869.41505863,1738339680.4962308
SOLUSD,243.35000,234.31000,239.75000,162801.27332817,1738339680.496233
XXBTZUSD,106000.00000,103882.20000,105236.70000,1131.48377936,1738339680.4962356
XDGUSD,0.341696800,0.325818700,0.339365400,39395052.46094396,1738339680.4962375
XXRPZUSD,3.15142000,3.06000000,3.09627000,17906790.70545483,1738339680.4962397
ADAUSD,0.982807,0.936649,0.978332,7940475.28455569,1738339710.7352016
DOTUSD,6.49580,6.03380,6.47490,330335.68034820,1738339710.735205
XETHZUSD,3438.00000,3215.00000,3421.34000,20725.92381399,1738339710.7352061
LINKUSD,26.388160,24.127410,26.089010,220344.87009223,1738339710.735208
XLTCZUSD,135.20000,125.74000,130.21000,76720.95299697,1738339710.73521
MATICUSD,0.423100,0.405500,0.423100,623857.40763704,1738339710.7352126
SOLUSD,243.35000,234.31000,239.75000,162826.74791448,1738339710.735215
XXBTZUSD,106000.00000,103882.20000,105279.60000,1129.72002590,1738339710.7352169
XDGUSD,0.341696800,0.325818700,0.339100700,39417818.32229679,1738339710.7352188
XXRPZUSD,3.15142000,3.06000000,3.09505000,17905488.32005947,1738339710.7352204
ADAUSD,0.982807,0.936649,0.976817,7941973.58894848,1738339741.0739286
DOTUSD,6.49580,6.03380,6.46350,330663.74678308,1738339741.0739317
XETHZUSD,3438.00000,3215.00000,3419.77000,20728.39267133,1738339741.0739334
LINKUSD,26.388160,24.127410,26.085990,220371.99467823,1738339741.073935
XLTCZUSD,135.20000,125.74000,130.21000,76720.95299697,1738339741.0739365
MATICUSD,0.423100,0.405500,0.421800,624625.85553890,1738339741.0739448
SOLUSD,243.35000,234.31000,239.74000,162718.97412192,1738339741.073946
XXBTZUSD,106000.00000,103882.20000,105260.40000,1130.68634477,1738339741.0739481
XDGUSD,0.341696800,0.325818700,0.338658500,39373095.11359962,1738339741.0739498
XXRPZUSD,3.15142000,3.06000000,3.09492000,17900899.80534944,1738339741.0739512
ADAUSD,0.982807,0.936649,0.976382,7942097.80366227,1738339771.3029478
DOTUSD,6.49580,6.03380,6.46040,330672.15338528,1738339771.3029504
XETHZUSD,3438.00000,3215.00000,3416.05000,20731.77384901,1738339771.3029513
LINKUSD,26.388160,24.127410,26.050610,220387.45908423,1738339771.3029528
XLTCZUSD,135.20000,125.74000,130.23000,76718.60207125,1738339771.3029537
MATICUSD,0.423100,0.405500,0.421800,624613.84811731,1738339771.302955
SOLUSD,243.35000,234.31000,239.47000,162736.89646182,1738339771.3029566
XXBTZUSD,106000.00000,103882.20000,105270.40000,1130.63978924,1738339771.3029578
XDGUSD,0.341696800,0.325818700,0.338200000,40576846.69924474,1738339771.302959
XXRPZUSD,3.15142000,3.06000000,3.09420000,17900603.65144499,1738339771.30296
ADAUSD,0.982807,0.936649,0.976382,7941561.16874327,1738339801.552843
DOTUSD,6.49580,6.03380,6.45940,330695.58179605,1738339801.5528464
XETHZUSD,3438.00000,3215.00000,3419.69000,20737.01359631,1738339801.552847
LINKUSD,26.388160,24.127410,26.102260,220396.50947223,1738339801.5528479
XLTCZUSD,135.20000,125.74000,130.35000,76713.73994414,1738339801.5528493
MATICUSD,0.423100,0.405500,0.421800,624607.34811731,1738339801.5528507
SOLUSD,243.35000,234.31000,239.61000,162750.24820182,1738339801.5528514
XXBTZUSD,106000.00000,103882.20000,105361.30000,1130.86982099,1738339801.5528522
XDGUSD,0.341696800,0.325818700,0.338906100,40636667.80380918,1738339801.5528533
XXRPZUSD,3.15142000,3.06000000,3.09593000,17904841.91483360,1738339801.5528543
ADAUSD,0.982807,0.936649,0.977650,7937909.58643189,1738339831.8742087
DOTUSD,6.49580,6.03380,6.46900,330797.87993417,1738339831.874212
XETHZUSD,3438.00000,3215.00000,3426.76000,20736.49887541,1738339831.8742137
LINKUSD,26.388160,24.127410,26.102500,220383.81465327,1738339831.8742151
XLTCZUSD,135.20000,125.74000,130.38000,76716.34782255,1738339831.8742177
MATICUSD,0.423100,0.405500,0.421800,624607.34811731,1738339831.8742194
SOLUSD,243.35000,234.31000,239.75000,162727.91773350,1738339831.874221
XXBTZUSD,106000.00000,103882.20000,105379.70000,1130.88817357,1738339831.8742223
XDGUSD,0.341696800,0.325818700,0.339100600,40638617.75116315,1738339831.874224
XXRPZUSD,3.15142000,3.06000000,3.09579000,17903685.87906699,1738339831.8742256
ADAUSD,0.982807,0.936649,0.977807,7937947.40928740,1738339862.2159836
DOTUSD,6.49580,6.03380,6.46900,330797.07959753,1738339862.2159865
XETHZUSD,3438.00000,3215.00000,3420.86000,20737.50913961,1738339862.2159874
LINKUSD,26.388160,24.127410,26.079700,220854.67888398,1738339862.2159886
XLTCZUSD,135.20000,125.74000,130.38000,76672.39371059,1738339862.2159903
MATICUSD,0.423100,0.405500,0.421800,624595.42430836,1738339862.2159917
SOLUSD,243.35000,234.31000,239.51000,162737.43217950,1738339862.2159934
XXBTZUSD,106000.00000,103882.20000,105270.40000,1130.74334548,1738339862.2159946
XDGUSD,0.341696800,0.325818700,0.339001700,40578855.33059044,1738339862.2159965
XXRPZUSD,3.15142000,3.06000000,3.09500000,17903657.82325806,1738339862.2159975
ADAUSD,0.982807,0.936649,0.976043,7935208.38585237,1738339892.4471214
DOTUSD,6.49580,6.03380,6.45370,330200.39309128,1738339892.447124
XETHZUSD,3438.00000,3215.00000,3417.16000,20751.87805553,1738339892.447125
LINKUSD,26.388160,24.127410,26.038080,220855.06293687,1738339892.4471254
XLTCZUSD,135.20000,125.74000,130.38000,76641.79107176,1738339892.4471264
MATICUSD,0.423100,0.405500,0.421500,628698.71675100,1738339892.447127
SOLUSD,243.35000,234.31000,239.25000,162059.24350758,1738339892.447128
XXBTZUSD,106000.00000,103882.20000,105167.30000,1131.13844697,1738339892.4471285
XDGUSD,0.341696800,0.325818700,0.337981900,40775317.26948134,1738339892.4471292
XXRPZUSD,3.15142000,3.06000000,3.09047000,17904397.55939209,1738339892.4471304
ADAUSD,0.982807,0.936649,0.975447,7917546.02305259,1738339922.6778774
DOTUSD,6.49580,6.03380,6.45010,330204.15440769,1738339922.6778805
XETHZUSD,3438.00000,3215.00000,3415.78000,20751.01237305,1738339922.6778812
LINKUSD,26.388160,24.127410,26.038080,220854.91937687,1738339922.6778824
XLTCZUSD,135.20000,125.74000,130.23000,75945.04003128,1738339922.6778834
MATICUSD,0.423100,0.405500,0.421500,628686.79294205,1738339922.6778848
SOLUSD,243.35000,234.31000,239.38000,162037.51349343,1738339922.677886
XXBTZUSD,106000.00000,103882.20000,105167.20000,1131.08220111,1738339922.677887
XDGUSD,0.341696800,0.325818700,0.338069300,40775300.59836253,1738339922.677888
XXRPZUSD,3.15142000,3.06000000,3.09048000,17903733.87253311,1738339922.677889
ADAUSD,0.982807,0.936649,0.975544,7951793.24087584,1738339953.092824
DOTUSD,6.49580,6.03380,6.45010,330199.71743720,1738339953.0928276
XETHZUSD,3438.00000,3215.00000,3416.20000,20761.80152860,1738339953.092829
LINKUSD,26.388160,24.127410,26.040000,221218.47127069,1738339953.0928304
XLTCZUSD,135.20000,125.74000,130.38000,75923.57993411,1738339953.092832
MATICUSD,0.423100,0.405500,0.421500,628686.79294205,1738339953.0928335
SOLUSD,243.35000,234.31000,239.46000,161969.59649571,1738339953.0928354
XXBTZUSD,106000.00000,103882.20000,105183.10000,1132.13471973,1738339953.0928369
XDGUSD,0.341696800,0.325818700,0.338591100,40881423.13655496,1738339953.092838
XXRPZUSD,3.15142000,3.06000000,3.09210000,17905237.12209737,1738339953.0928397
ADAUSD,0.982807,0.936649,0.975296,7948799.94359812,1738339983.4295933
DOTUSD,6.49580,6.03380,6.45100,330308.20245788,1738339983.4295964
XETHZUSD,3438.00000,3215.00000,3415.51000,20762.98876722,1738339983.4295974
LINKUSD,26.388160,24.127410,26.066610,221222.78162401,1738339983.4295988
XLTCZUSD,135.20000,125.74000,130.65000,76019.01169863,1738339983.4295998
MATICUSD,0.423100,0.405500,0.421500,628686.79294205,1738339983.429601
SOLUSD,243.35000,234.31000,239.48000,161968.70152530,1738339983.4296021
XXBTZUSD,106000.00000,103882.20000,105203.10000,1132.04535946,1738339983.4296033
XDGUSD,0.341696800,0.325818700,0.338200300,40884208.15894038,1738339983.4296045
XXRPZUSD,3.15142000,3.06000000,3.09285000,17908878.81783545,1738339983.4296055
ADAUSD,0.982807,0.936649,0.975667,7948898.84564012,1738340013.786825
DOTUSD,6.49580,6.03380,6.45300,330529.45522635,1738340013.7868276
XETHZUSD,3438.00000,3215.00000,3414.01000,20763.15303651,1738340013.7868283
LINKUSD,26.388160,24.127410,26.066610,221221.67144401,1738340013.7868292
XLTCZUSD,135.20000,125.74000,130.40000,76017.41986131,1738340013.7868307
MATICUSD,0.423100,0.405500,0.421500,628686.79294205,1738340013.7868323
SOLUSD,243.35000,234.31000,239.49000,161968.91256197,1738340013.7868345
XXBTZUSD,106000.00000,103882.20000,105191.00000,1132.69249620,1738340013.7868354
XDGUSD,0.341696800,0.325818700,0.337884700,41026379.48032464,1738340013.7868366
XXRPZUSD,3.15142000,3.06000000,3.09215000,17907889.45309109,1738340013.7868383
ADAUSD,0.982807,0.936649,0.975667,7948898.84564012,1738340044.1049998
DOTUSD,6.49580,6.03380,6.45300,330529.45522635,1738340044.1050026
XETHZUSD,3438.00000,3215.00000,3413.54000,20823.32881122,1738340044.1050036
LINKUSD,26.388160,24.127410,26.038530,221685.58393401,1738340044.1050043
XLTCZUSD,135.20000,125.74000,130.32000,76015.88112180,1738340044.105005
MATICUSD,0.423100,0.405500,0.421500,628686.79294205,1738340044.105006
SOLUSD,243.35000,234.31000,239.51000,161970.79880385,1738340044.105007
XXBTZUSD,106000.00000,103882.20000,105203.00000,1132.49213671,1738340044.105008
XDGUSD,0.341696800,0.325818700,0.337880000,40806294.99048505,1738340044.1050086
XXRPZUSD,3.15142000,3.06000000,3.09257000,17906264.52211137,1738340044.1050096
ADAUSD,0.982807,0.936649,0.975667,7948216.18555149,1738340074.3601885
DOTUSD,6.49580,6.03380,6.45220,330466.56612399,1738340074.3601925
XETHZUSD,3438.00000,3215.00000,3411.39000,20807.30531697,1738340074.3601942
LINKUSD,26.388160,24.127410,26.038530,221460.09730140,1738340074.3601964
XLTCZUSD,135.20000,125.74000,130.27000,76015.17786507,1738340074.3602002
MATICUSD,0.423100,0.405500,0.421500,625795.56241174,1738340074.360203
SOLUSD,243.35000,234.31000,239.48000,161569.72205075,1738340074.3602042
