Pair,High,Low,Last Price,Volume,Timestamp
XETHZUSD,3364.82000,3210.20000,3325.19000,21506.27762751,1737520333.1601703
LINKUSD,27.200000,23.674270,26.132170,520209.91492437,1737520333.160171
XLTCZUSD,125.03000,113.65000,117.31000,41639.74195254,1737520333.160172
MATICUSD,0.464400,0.428000,0.450300,592501.43072575,1737520333.1601725
SOLUSD,260.00000,230.15000,254.35000,485390.30489573,1737520333.1601734
XXBTZUSD,107200.00000,101000.00000,105759.60000,2523.04512478,1737520333.1601744
XDGUSD,0.401425600,0.335255400,0.370213100,191829024.92548840,1737520333.160175
XXRPZUSD,3.23975000,3.01200000,3.17030000,34843759.30677140,1737520333.160176
ADAUSD,1.028399,0.951005,1.000039,14683624.59683705,1737520393.3842883
DOTUSD,6.84320,6.15510,6.58630,409881.93032695,1737520393.38429
XETHZUSD,3364.82000,3210.20000,3325.83000,21504.39047869,1737520393.384291
LINKUSD,27.200000,23.674270,26.138590,519359.06966681,1737520393.3842916
XLTCZUSD,125.03000,113.65000,117.27000,41624.43248232,1737520393.3842926
MATICUSD,0.464400,0.428000,0.450300,591979.27065508,1737520393.3842936
SOLUSD,260.00000,230.15000,254.26000,485350.57734152,1737520393.3842945
XXBTZUSD,107200.00000,101000.00000,105753.60000,2523.63042523,1737520393.3842952
XDGUSD,0.401425600,0.335255400,0.370281500,191751083.06444086,1737520393.3842957
XXRPZUSD,3.23975000,3.01200000,3.16967000,34789023.95201479,1737520393.3842967
ADAUSD,1.028399,0.951005,0.999227,14695244.39780315,1737520453.5192635
DOTUSD,6.84320,6.15510,6.58060,409934.64498170,1737520453.5192661
XETHZUSD,3364.82000,3210.20000,3325.26000,21505.23808068,1737520453.519267
LINKUSD,27.200000,23.674270,26.077310,518635.78884831,1737520453.5192676
XLTCZUSD,125.03000,113.65000,117.27000,41538.80489639,1737520453.519268
MATICUSD,0.464400,0.428000,0.450300,591936.72722508,1737520453.5192692
SOLUSD,260.00000,230.15000,254.20000,485344.66950329,1737520453.51927
XXBTZUSD,107200.00000,101000.00000,105772.80000,2523.89668731,1737520453.5192704
XDGUSD,0.401425600,0.335255400,0.370109100,191751097.08751879,1737520453.5192714
XXRPZUSD,3.23975000,3.01200000,3.16955000,34739472.71014818,1737520453.5192719
ADAUSD,1.028399,0.951005,0.998836,14633474.67208246,1737520513.6570776
DOTUSD,6.84320,6.15510,6.58060,409816.58535191,1737520513.6570807
XETHZUSD,3364.82000,3210.20000,3323.99000,21496.61955303,1737520513.6570818
LINKUSD,27.200000,23.674270,26.075040,518298.81790396,1737520513.6570828
XLTCZUSD,125.03000,113.65000,117.26000,41330.89995700,1737520513.6570842
MATICUSD,0.464400,0.428000,0.450200,588590.17841497,1737520513.6570854
SOLUSD,260.00000,230.15000,254.09000,485266.51665037,1737520513.657087
XXBTZUSD,107200.00000,101000.00000,105726.80000,2522.98490053,1737520513.6570883
XDGUSD,0.401425600,0.335255400,0.370011900,191644872.78943653,1737520513.6570892
XXRPZUSD,3.23975000,3.01200000,3.17077000,34734482.38902552,1737520513.6570911
ADAUSD,1.028399,0.951005,0.999088,14648532.23036901,1737520573.8862743
DOTUSD,6.84320,6.15510,6.58060,409526.90506331,1737520573.8862772
XETHZUSD,3364.82000,3210.20000,3319.49000,21489.28416939,1737520573.8862782
LINKUSD,27.200000,23.674270,26.066230,518153.52189889,1737520573.8862786
XLTCZUSD,125.03000,113.65000,117.20000,41329.38129136,1737520573.8862793
MATICUSD,0.464400,0.428000,0.450200,585203.72137304,1737520573.8862805
SOLUSD,260.00000,230.15000,254.04000,485224.85487941,1737520573.8862813
XXBTZUSD,107200.00000,101000.00000,105678.50000,2521.82081897,1737520573.886282
XDGUSD,0.401425600,0.335255400,0.369489100,191466149.88489189,1737520573.8862827
XXRPZUSD,3.23975000,3.01200000,3.16873000,34700800.11281947,1737520573.8862836
ADAUSD,1.028399,0.951005,0.998414,14645965.65530937,1737520634.0162687
DOTUSD,6.84320,6.15510,6.58060,409384.67935927,1737520634.016271
XETHZUSD,3364.82000,3210.20000,3319.49000,21475.47747037,1737520634.0162718
LINKUSD,27.200000,23.683150,26.079320,518116.16772602,1737520634.0162728
XLTCZUSD,125.03000,113.68000,117.20000,41320.27352490,1737520634.016274
MATICUSD,0.464400,0.428000,0.450200,582663.21587137,1737520634.016275
SOLUSD,260.00000,230.15000,254.04000,484369.22508848,1737520634.016276
XXBTZUSD,107200.00000,101000.00000,105678.50000,2521.68182586,1737520634.0162768
XDGUSD,0.401425600,0.335255400,0.369584800,190971825.08947940,1737520634.0162776
XXRPZUSD,3.23975000,3.01200000,3.16873000,34646921.01409277,1737520634.0162787
ADAUSD,1.028399,0.951005,0.997835,14658404.07607634,1737520694.158124
DOTUSD,6.84320,6.17490,6.58060,409359.48267250,1737520694.1581275
XETHZUSD,3364.82000,3210.20000,3319.14000,21462.69017323,1737520694.1581287
LINKUSD,27.200000,23.744730,26.079320,518097.17117154,1737520694.1581297
XLTCZUSD,125.03000,113.97000,117.22000,41318.39360731,1737520694.1581306
MATICUSD,0.464400,0.428000,0.450200,579841.51688900,1737520694.1581326
SOLUSD,260.00000,230.15000,254.01000,484290.66491091,1737520694.158134
XXBTZUSD,107200.00000,101000.00000,105678.40000,2521.72377559,1737520694.1581354
XDGUSD,0.401425600,0.336217500,0.369575300,189807087.55589710,1737520694.1581373
XXRPZUSD,3.23975000,3.01200000,3.16750000,34680469.75428003,1737520694.1581385
ADAUSD,1.028399,0.951005,0.996423,14660198.06228520,1737520754.297266
DOTUSD,6.84320,6.17490,6.58060,409309.07797553,1737520754.297268
XETHZUSD,3364.82000,3210.20000,3317.70000,21463.71740699,1737520754.297269
LINKUSD,27.200000,23.744730,26.079320,517103.64701913,1737520754.2972698
XLTCZUSD,125.03000,113.97000,116.94000,41400.06726072,1737520754.2972705
MATICUSD,0.464400,0.428000,0.449500,579844.67105900,1737520754.2972715
SOLUSD,260.00000,230.15000,253.73000,484251.40733505,1737520754.2972727
XXBTZUSD,107200.00000,101000.00000,105610.10000,2522.88539776,1737520754.2972736
XDGUSD,0.401425600,0.336217500,0.369298600,189605071.16281468,1737520754.2972744
XXRPZUSD,3.23975000,3.01200000,3.16249000,34682433.97659041,1737520754.2972753
ADAUSD,1.028399,0.951005,0.996423,14660074.62079975,1737520814.4321427
DOTUSD,6.84320,6.17490,6.58060,409291.45841945,1737520814.4321468
XETHZUSD,3364.82000,3210.20000,3317.70000,21469.59129762,1737520814.432148
LINKUSD,27.200000,23.744730,26.101630,511427.59356198,1737520814.4321494
XLTCZUSD,125.03000,114.00000,117.08000,41397.64512105,1737520814.4321508
MATICUSD,0.464400,0.428000,0.449500,579590.21765002,1737520814.4321523
SOLUSD,260.00000,230.15000,253.67000,484167.95414160,1737520814.432154
XXBTZUSD,107200.00000,101000.00000,105508.00000,2523.34954260,1737520814.4321554
XDGUSD,0.401425600,0.336217500,0.369243800,189300208.37972921,1737520814.432157
XXRPZUSD,3.23975000,3.01200000,3.16300000,34667191.47354292,1737520814.4321585
ADAUSD,1.028399,0.951005,0.996846,14652106.36915775,1737520874.5678692
DOTUSD,6.84320,6.17490,6.58060,409288.42871645,1737520874.5678713
XETHZUSD,3364.82000,3210.20000,3319.21000,21462.75874018,1737520874.567872
LINKUSD,27.200000,23.744730,26.101630,511390.66051651,1737520874.5678725
XLTCZUSD,125.03000,114.00000,117.18000,41357.49487771,1737520874.5678735
MATICUSD,0.464400,0.428000,0.449700,578736.02730343,1737520874.567875
SOLUSD,260.00000,230.15000,253.16000,485274.74756383,1737520874.5678756
XXBTZUSD,107200.00000,101000.00000,105508.10000,2523.87368194,1737520874.5678766
XDGUSD,0.401425600,0.336217500,0.368990000,189274296.80298280,1737520874.5678775
XXRPZUSD,3.23975000,3.01200000,3.16300000,34608846.53153987,1737520874.5678787
ADAUSD,1.028399,0.951005,0.996846,14651903.21834175,1737520934.7057571
DOTUSD,6.84320,6.17490,6.58060,409288.42871645,1737520934.7057602
XETHZUSD,3364.82000,3210.20000,3319.21000,21462.70469950,1737520934.705761
LINKUSD,27.200000,23.744730,26.102040,511398.13959659,1737520934.7057624
XLTCZUSD,125.03000,114.00000,117.01000,41361.20614909,1737520934.705763
MATICUSD,0.464400,0.428000,0.449700,578714.02156343,1737520934.705764
SOLUSD,260.00000,230.15000,253.01000,485275.67225610,1737520934.7057648
XXBTZUSD,107200.00000,101000.00000,105495.00000,2522.08326628,1737520934.7057657
XDGUSD,0.401425600,0.336217500,0.368761300,189265244.36699544,1737520934.7057662
XXRPZUSD,3.23975000,3.01200000,3.15323000,34645015.62292903,1737520934.7057674
ADAUSD,1.028399,0.951005,0.996366,14643007.18632537,1737520994.9074175
DOTUSD,6.84320,6.17490,6.58060,409282.04863637,1737520994.9074197
XETHZUSD,3364.82000,3210.20000,3319.61000,21465.56326911,1737520994.9074206
LINKUSD,27.200000,23.744730,26.060110,512404.15317259,1737520994.9074214
XLTCZUSD,125.03000,114.00000,117.01000,41356.65057626,1737520994.9074225
MATICUSD,0.464400,0.428000,0.449700,578468.25147205,1737520994.9074233
SOLUSD,260.00000,230.15000,252.84000,485203.45350018,1737520994.9074242
XXBTZUSD,107200.00000,101000.00000,105473.90000,2522.80018114,1737520994.907425
XDGUSD,0.401425600,0.336217500,0.369007300,189302641.20764687,1737520994.9074256
XXRPZUSD,3.23975000,3.01200000,3.15333000,34606142.77208444,1737520994.9074264
ADAUSD,1.028399,0.951005,0.995326,14634658.48270097,1737521055.0417774
DOTUSD,6.84320,6.17490,6.56280,409428.89351137,1737521055.041781
XETHZUSD,3364.82000,3210.20000,3320.70000,21467.61938733,1737521055.0417826
LINKUSD,27.200000,23.744730,26.060110,512386.12977828,1737521055.0417833
XLTCZUSD,125.03000,114.00000,117.00000,41360.09585632,1737521055.0417845
MATICUSD,0.464400,0.428000,0.449700,578468.25147205,1737521055.0417864
SOLUSD,260.00000,230.15000,252.67000,484785.20523683,1737521055.0417874
XXBTZUSD,107200.00000,101000.00000,105322.80000,2527.49041429,1737521055.0417893
XDGUSD,0.401425600,0.336217500,0.368859900,189292141.19536359,1737521055.0417905
XXRPZUSD,3.23975000,3.01200000,3.15492000,34608158.81593274,1737521055.0417917
ADAUSD,1.028399,0.951005,0.995326,14594835.16973744,1737521115.1722147
DOTUSD,6.84320,6.17490,6.56280,409416.52301869,1737521115.172217
XETHZUSD,3364.82000,3210.20000,3320.69000,21431.80809223,1737521115.1722178
LINKUSD,27.200000,23.744730,26.061030,512243.53335119,1737521115.1722188
XLTCZUSD,125.03000,114.00000,117.00000,41333.23962240,1737521115.1722198
MATICUSD,0.464400,0.428000,0.449700,578458.80047205,1737521115.172221
SOLUSD,260.00000,230.15000,252.89000,484769.84678977,1737521115.1722217
XXBTZUSD,107200.00000,101000.00000,105388.20000,2527.85333455,1737521115.1722226
XDGUSD,0.401425600,0.336217500,0.368686200,189266352.34246918,1737521115.1722236
XXRPZUSD,3.23975000,3.01200000,3.15907000,34607345.16724197,1737521115.1722243
ADAUSD,1.028399,0.951005,0.995862,14581636.91340233,1737521175.3016045
DOTUSD,6.84320,6.17490,6.56390,407482.10851869,1737521175.3016071
XETHZUSD,3364.82000,3210.20000,3321.99000,21434.72411368,1737521175.3016078
LINKUSD,27.200000,23.744730,26.125000,512315.24086289,1737521175.3016088
XLTCZUSD,125.03000,114.00000,117.21000,41390.00261549,1737521175.3016095
MATICUSD,0.464400,0.428000,0.449500,578450.66591040,1737521175.3016107
SOLUSD,260.00000,230.15000,253.36000,484823.00979331,1737521175.3016114
XXBTZUSD,107200.00000,101000.00000,105439.90000,2528.62346816,1737521175.3016126
XDGUSD,0.401425600,0.336217500,0.369160500,189287081.01978896,1737521175.3016136
XXRPZUSD,3.23975000,3.01200000,3.15983000,34778907.06539146,1737521175.301614
ADAUSD,1.028399,0.951005,0.997475,14581785.07055494,1737521235.5383008
DOTUSD,6.84320,6.17490,6.56550,407521.35281709,1737521235.538303
XETHZUSD,3364.82000,3210.20000,3321.98000,21526.16829166,1737521235.5383039
LINKUSD,27.200000,23.744730,26.125000,511813.39784796,1737521235.5383046
XLTCZUSD,125.03000,114.00000,117.31000,41407.22644627,1737521235.5383053
MATICUSD,0.464400,0.428000,0.449600,577666.29758040,1737521235.5383062
SOLUSD,260.00000,230.15000,253.42000,485008.96119708,1737521235.5383072
XXBTZUSD,107200.00000,101000.00000,105439.90000,2528.45813241,1737521235.5383081
XDGUSD,0.401425600,0.336217500,0.369606800,189150420.69201570,1737521235.5383086
XXRPZUSD,3.23975000,3.01200000,3.15888000,35116919.84796192,1737521235.5383098
ADAUSD,1.028399,0.951005,0.998243,14578462.51171661,1737521295.6711924
DOTUSD,6.84320,6.17490,6.56550,406478.37102861,1737521295.671195
XETHZUSD,3364.82000,3210.20000,3321.34000,21641.66744399,1737521295.6711957
LINKUSD,27.200000,23.744730,26.106030,509930.00456615,1737521295.6711965
XLTCZUSD,125.03000,114.00000,117.32000,41407.69801433,1737521295.6711972
MATICUSD,0.464400,0.428000,0.449600,577628.49358040,1737521295.6711981
SOLUSD,260.00000,230.15000,253.51000,484933.26079724,1737521295.6711986
XXBTZUSD,107200.00000,101000.00000,105491.20000,2529.12470255,1737521295.6711998
XDGUSD,0.401425600,0.336217500,0.369619200,188822476.07018853,1737521295.6712008
XXRPZUSD,3.23975000,3.01200000,3.16086000,35125552.89803454,1737521295.6712012
ADAUSD,1.028399,0.951005,0.997601,14593814.70133623,1737521355.8023458
DOTUSD,6.84320,6.17490,6.57480,406522.35208969,1737521355.8023477
XETHZUSD,3364.82000,3210.20000,3320.82000,21638.44400329,1737521355.8023489
LINKUSD,27.200000,23.744730,26.111080,508373.59644760,1737521355.8023493
XLTCZUSD,125.03000,114.00000,117.30000,41422.86766474,1737521355.8023503
MATICUSD,0.464400,0.428000,0.449600,569551.08441583,1737521355.8023515
SOLUSD,260.00000,230.15000,253.56000,484920.40082560,1737521355.8023522
XXBTZUSD,107200.00000,101000.00000,105491.30000,2530.41273241,1737521355.802353
XDGUSD,0.401425600,0.336217500,0.369619100,188817435.95332389,1737521355.8023536
XXRPZUSD,3.23975000,3.01200000,3.16018000,35127838.85680335,1737521355.8023543
ADAUSD,1.028399,0.951005,0.997679,14589197.62697808,1737521416.0720272
DOTUSD,6.84320,6.17490,6.57480,406706.48753125,1737521416.0720305
XETHZUSD,3364.82000,3210.20000,3322.13000,21641.42207439,1737521416.0720313
LINKUSD,27.200000,23.744730,26.145450,508578.15901765,1737521416.0720317
XLTCZUSD,125.03000,114.00000,117.51000,41439.53972864,1737521416.0720322
MATICUSD,0.464400,0.428000,0.449600,569551.08441583,1737521416.0720336
SOLUSD,260.00000,230.15000,253.87000,484889.36947124,1737521416.0720344
XXBTZUSD,107200.00000,101000.00000,105491.30000,2530.52000183,1737521416.0720353
XDGUSD,0.401425600,0.336217500,0.369823200,188816319.31071317,1737521416.072036
XXRPZUSD,3.23975000,3.01200000,3.16047000,35070853.09875645,1737521416.072037
ADAUSD,1.028399,0.951005,0.998577,14588817.55820819,1737521476.2029653
DOTUSD,6.84320,6.17490,6.57480,406691.64104718,1737521476.2029688
XETHZUSD,3364.82000,3210.20000,3323.94000,21648.21564424,1737521476.20297
LINKUSD,27.200000,23.744730,26.151990,508585.34104227,1737521476.2029717
XLTCZUSD,125.03000,114.00000,117.51000,41439.53972864,1737521476.2029731
MATICUSD,0.464400,0.428000,0.449600,569551.08441583,1737521476.2029753
SOLUSD,260.00000,230.15000,254.31000,484938.09175894,1737521476.2029772
XXBTZUSD,107200.00000,101000.00000,105476.20000,2530.92742734,1737521476.2029786
XDGUSD,0.401425600,0.336217500,0.370064500,188836004.70247754,1737521476.20298
XXRPZUSD,3.23975000,3.01200000,3.16415000,35070885.45033589,1737521476.2029824
ADAUSD,1.028399,0.951005,0.998714,14590739.23831705,1737521536.443464
DOTUSD,6.84320,6.17490,6.58650,406683.13058583,1737521536.443467
XETHZUSD,3364.82000,3210.20000,3323.98000,21658.34285260,1737521536.4434679
LINKUSD,27.200000,23.744730,26.151990,508576.57185704,1737521536.4434688
XLTCZUSD,125.03000,114.00000,117.57000,41412.87490907,1737521536.4434698
MATICUSD,0.464400,0.428000,0.450400,569575.86387583,1737521536.4434705
SOLUSD,260.00000,230.15000,254.39000,484974.04212638,1737521536.4434714
XXBTZUSD,107200.00000,101000.00000,105491.10000,2532.58401422,1737521536.443472
XDGUSD,0.401425600,0.336217500,0.369954300,188832311.08304457,1737521536.4434729
XXRPZUSD,3.23975000,3.01200000,3.16415000,35074248.02111381,1737521536.4434736
ADAUSD,1.028399,0.951005,0.996847,14593769.02603485,1737521596.5875785
DOTUSD,6.84320,6.17490,6.58650,406683.13058583,1737521596.587582
XETHZUSD,3364.82000,3210.20000,3324.84000,21659.91918091,1737521596.5875835
LINKUSD,27.200000,23.744730,26.131430,508557.77038576,1737521596.5875847
XLTCZUSD,125.03000,114.00000,117.57000,41411.04161549,1737521596.5875866
MATICUSD,0.464400,0.428000,0.450400,569575.86387583,1737521596.5875878
SOLUSD,260.00000,230.15000,254.58000,485231.72160571,1737521596.587589
XXBTZUSD,107200.00000,101000.00000,105489.80000,2532.68944666,1737521596.5875907
XDGUSD,0.401425600,0.336217500,0.369932500,188835029.22678269,1737521596.5875921
XXRPZUSD,3.23975000,3.01200000,3.16332000,35080504.79229022,1737521596.5875938
ADAUSD,1.028399,0.951005,0.996847,14592605.31313420,1737521656.8565311
DOTUSD,6.84320,6.17490,6.58420,406686.16816063,1737521656.856534
XETHZUSD,3364.82000,3210.20000,3326.36000,21656.36644113,1737521656.8565347
LINKUSD,27.200000,23.744730,26.097450,509558.77038576,1737521656.8565354
XLTCZUSD,125.03000,114.00000,117.52000,41424.34906387,1737521656.8565364
MATICUSD,0.464400,0.428000,0.450400,569375.86387583,1737521656.8565373
SOLUSD,260.00000,230.15000,254.58000,485301.29460737,1737521656.8565383
XXBTZUSD,107200.00000,101000.00000,105449.00000,2532.23722961,1737521656.8565395
XDGUSD,0.401425600,0.336217500,0.369510200,188869934.45839562,1737521656.8565404
XXRPZUSD,3.23975000,3.01200000,3.16302000,35073967.08471715,1737521656.8565412
ADAUSD,1.028399,0.951005,0.997757,14591794.05369988,1737521717.0908792
DOTUSD,6.84320,6.17490,6.58420,405563.75632131,1737521717.0908816
XETHZUSD,3364.82000,3210.20000,3326.42000,21657.14612719,1737521717.0908825
LINKUSD,27.200000,23.744730,26.097450,509545.05774558,1737521717.0908833
XLTCZUSD,125.03000,114.00000,117.45000,41383.42862702,1737521717.0908844
MATICUSD,0.464400,0.428000,0.450400,569375.86387583,1737521717.0908852
SOLUSD,260.00000,230.15000,254.59000,485278.20010790,1737521717.090886
XXBTZUSD,107200.00000,101000.00000,105471.70000,2533.15008527,1737521717.0908868
XDGUSD,0.401425600,0.336217500,0.369458200,188963054.01337375,1737521717.0908878
XXRPZUSD,3.23975000,3.01200000,3.16279000,35049780.81211227,1737521717.0908885
ADAUSD,1.028399,0.951005,0.997757,14591058.45566560,1737521777.2242074
DOTUSD,6.84320,6.17490,6.58420,405560.95180621,1737521777.2242105
XETHZUSD,3364.82000,3210.20000,3326.43000,21652.07463728,1737521777.2242115
LINKUSD,27.200000,23.744730,26.122430,509545.72572280,1737521777.2242124
XLTCZUSD,125.03000,114.00000,117.46000,41387.27730827,1737521777.2242134
MATICUSD,0.464400,0.428000,0.450400,581587.23154900,1737521777.2242143
SOLUSD,260.00000,230.15000,254.60000,485044.77775714,1737521777.2242153
XXBTZUSD,107200.00000,101000.00000,105474.80000,2533.57002314,1737521777.224216
XDGUSD,0.401425600,0.336217500,0.369510100,188951825.25292476,1737521777.224217
XXRPZUSD,3.23975000,3.01200000,3.16280000,35043387.43814699,1737521777.2242177
ADAUSD,1.028399,0.951005,0.997757,14582629.23195794,1737521837.374397
DOTUSD,6.84320,6.17490,6.58010,405570.24742415,1737521837.3743992
XETHZUSD,3364.82000,3210.20000,3327.06000,21651.61601133,1737521837.3744
LINKUSD,27.200000,23.744730,26.122430,509515.63744329,1737521837.3744009
XLTCZUSD,125.03000,114.00000,117.37000,41390.54797369,1737521837.3744018
MATICUSD,0.464400,0.428000,0.450400,581516.07960791,1737521837.3744028
SOLUSD,260.00000,230.15000,254.59000,484506.10716329,1737521837.374404
XXBTZUSD,107200.00000,101000.00000,105465.10000,2534.91658389,1737521837.3744047
XDGUSD,0.401425600,0.336217500,0.369510100,188941731.07335369,1737521837.3744056
XXRPZUSD,3.23975000,3.01200000,3.16280000,35041172.11151156,1737521837.374406
ADAUSD,1.028399,0.951005,0.997757,14582319.73262094,1737521897.5208492
