Pair,High,Low,Last Price,Volume,Timestamp
XDGUSD,0.379121600,0.355509800,0.360452900,59602660.75673529,1737585403.0587144
XXRPZUSD,3.28529000,3.13000000,3.18603000,36957958.15018351,1737585403.0587168
ADAUSD,1.019198,0.978808,0.994224,7709708.60537639,1737585463.361616
DOTUSD,6.72420,6.45280,6.49440,249725.36087714,1737585463.3616192
XETHZUSD,3363.77000,3240.24000,3263.40000,15782.63770098,1737585463.36162
LINKUSD,27.200000,25.213320,25.593230,320561.15718233,1737585463.3616216
XLTCZUSD,120.34000,114.74000,116.03000,27890.83436187,1737585463.3616223
MATICUSD,0.457200,0.441600,0.445400,466936.80441119,1737585463.3616235
SOLUSD,271.88000,246.75000,264.60000,424163.49241339,1737585463.3616242
XXBTZUSD,106350.00000,103271.30000,104403.50000,1445.92101428,1737585463.3616257
XDGUSD,0.379121600,0.355509800,0.370733000,64754621.91643975,1737585463.3616264
XXRPZUSD,3.28529000,3.13000000,3.19285000,36974550.05212370,1737585463.3616276
ADAUSD,1.019198,0.978808,0.995258,7689605.14010639,1737585523.5822153
DOTUSD,6.72150,6.45280,6.50590,249631.78908919,1737585523.5822182
XETHZUSD,3363.77000,3240.24000,3263.54000,15782.88711877,1737585523.5822196
LINKUSD,27.200000,25.213320,25.597950,320449.71729834,1737585523.5822206
XLTCZUSD,120.34000,114.74000,116.31000,27913.10651182,1737585523.5822217
MATICUSD,0.457200,0.441600,0.445400,461255.44984119,1737585523.582223
SOLUSD,271.88000,246.75000,264.54000,426768.40161544,1737585523.5822244
XXBTZUSD,106350.00000,103271.30000,104376.60000,1445.45706695,1737585523.582225
XDGUSD,0.379121600,0.355509800,0.367698200,65322191.48822101,1737585523.5822263
XXRPZUSD,3.28529000,3.13000000,3.19561000,37096166.07157631,1737585523.5822277
ADAUSD,1.019198,0.978808,0.994643,7690257.80408226,1737585583.8353527
DOTUSD,6.72150,6.45280,6.51180,249767.54965405,1737585583.8353577
XETHZUSD,3363.77000,3240.24000,3263.54000,15759.68121537,1737585583.8353593
LINKUSD,27.200000,25.213320,25.592090,319020.66096578,1737585583.8353615
XLTCZUSD,120.34000,114.74000,116.32000,27888.08162455,1737585583.8353634
MATICUSD,0.457200,0.441600,0.445400,461255.44984119,1737585583.8353653
SOLUSD,271.88000,246.75000,264.62000,426722.56168972,1737585583.835367
XXBTZUSD,106330.00000,103271.30000,104361.10000,1445.06901608,1737585583.8353684
XDGUSD,0.379121600,0.355509800,0.366387100,65395332.19091973,1737585583.8353703
XXRPZUSD,3.28529000,3.13000000,3.19126000,37086751.48146466,1737585583.8353722
ADAUSD,1.019198,0.978808,0.992668,7694268.56968498,1737585644.0403037
DOTUSD,6.72150,6.45280,6.51180,249706.97553507,1737585644.0403063
XETHZUSD,3363.77000,3240.24000,3259.89000,15860.70823004,1737585644.0403073
LINKUSD,27.200000,25.213320,25.558170,315491.76067674,1737585644.0403087
XLTCZUSD,120.34000,114.74000,116.32000,27878.68662455,1737585644.04031
MATICUSD,0.457200,0.441600,0.445400,461255.44984119,1737585644.0403113
SOLUSD,271.88000,246.75000,263.48000,427182.82617099,1737585644.0403128
XXBTZUSD,106330.00000,103271.30000,104266.60000,1445.33424833,1737585644.0403142
XDGUSD,0.379121600,0.355509800,0.365555500,65633876.82829862,1737585644.0403154
XXRPZUSD,3.28529000,3.13000000,3.18747000,37133481.04565720,1737585644.0403173
ADAUSD,1.019198,0.978808,0.992487,7694520.43753697,1737585704.2521544
DOTUSD,6.72150,6.45280,6.51180,249706.97553507,1737585704.2521577
XETHZUSD,3363.77000,3240.24000,3258.89000,16004.98824865,1737585704.2521584
LINKUSD,27.200000,25.213320,25.558170,307661.15643523,1737585704.2521598
XLTCZUSD,120.34000,114.74000,116.01000,27906.62967717,1737585704.2521608
MATICUSD,0.457200,0.441600,0.445400,461255.44984119,1737585704.2521617
SOLUSD,271.88000,246.75000,263.53000,427155.45376669,1737585704.2521632
XXBTZUSD,106330.00000,103271.30000,104256.30000,1445.87081535,1737585704.2521641
XDGUSD,0.379121600,0.355509800,0.367253500,66891145.23441714,1737585704.2521656
XXRPZUSD,3.28529000,3.13000000,3.18528000,37141296.29151494,1737585704.2521672
ADAUSD,1.019198,0.978808,0.992487,7694149.22983594,1737585764.472116
DOTUSD,6.72150,6.45280,6.51180,249706.97553507,1737585764.4721196
XETHZUSD,3363.77000,3240.24000,3258.89000,16003.79873206,1737585764.4721217
LINKUSD,27.200000,25.213320,25.558170,307368.40158906,1737585764.4721239
XLTCZUSD,120.34000,114.74000,115.91000,27912.59923125,1737585764.4721255
MATICUSD,0.457200,0.441600,0.445400,461255.44984119,1737585764.4721277
SOLUSD,271.88000,246.75000,263.43000,427159.48496025,1737585764.4721296
XXBTZUSD,106330.00000,103271.30000,104289.10000,1446.57495711,1737585764.4721317
XDGUSD,0.379121600,0.355509800,0.364998000,67273270.58053426,1737585764.4721336
XXRPZUSD,3.28529000,3.13000000,3.18300000,37282955.15180095,1737585764.4721367
ADAUSD,1.019198,0.978808,0.992487,7689129.64644482,1737585824.8441365
DOTUSD,6.72150,6.45280,6.51180,249706.97553507,1737585824.84414
XETHZUSD,3363.77000,3240.24000,3258.90000,16003.83809847,1737585824.8441412
LINKUSD,27.200000,25.213320,25.528130,306850.46874507,1737585824.8441427
XLTCZUSD,120.34000,114.74000,115.79000,27935.92152063,1737585824.844144
MATICUSD,0.457200,0.441600,0.445400,461123.63963119,1737585824.844146
SOLUSD,271.88000,246.75000,263.77000,427175.19020176,1737585824.844147
XXBTZUSD,106330.00000,103271.30000,104285.70000,1446.57344349,1737585824.844148
XDGUSD,0.379121600,0.355509800,0.363064000,67719770.96893979,1737585824.8441489
XXRPZUSD,3.28529000,3.13000000,3.18550000,37323626.40848010,1737585824.84415
ADAUSD,1.019198,0.978808,0.991415,7689244.10385587,1737585885.154787
DOTUSD,6.72150,6.45280,6.49830,249724.39938967,1737585885.1547904
XETHZUSD,3363.77000,3240.24000,3257.32000,16001.78241683,1737585885.1547916
LINKUSD,27.200000,25.213320,25.528130,306933.10408774,1737585885.154794
XLTCZUSD,120.34000,114.74000,115.79000,27935.92152063,1737585885.1547952
MATICUSD,0.457200,0.441600,0.445400,461123.63963119,1737585885.1547978
SOLUSD,271.88000,246.75000,264.04000,427090.31671854,1737585885.1547995
XXBTZUSD,106330.00000,103271.30000,104285.70000,1436.48684338,1737585885.1548011
XDGUSD,0.379121600,0.355509800,0.363959300,67707863.41139972,1737585885.1548028
XXRPZUSD,3.28529000,3.13000000,3.18735000,37323013.09799798,1737585885.154804
ADAUSD,1.019198,0.978808,0.991892,7691135.77603158,1737585945.4573162
DOTUSD,6.72150,6.45280,6.49830,249705.71297983,1737585945.4573212
XETHZUSD,3363.77000,3240.24000,3257.45000,16002.08014307,1737585945.4573228
LINKUSD,27.200000,25.213320,25.500000,306934.11373313,1737585945.4573245
XLTCZUSD,120.34000,114.74000,115.79000,27905.78529368,1737585945.4573264
MATICUSD,0.457200,0.441600,0.445900,461129.63963119,1737585945.4573283
SOLUSD,271.88000,246.75000,264.05000,427038.88597005,1737585945.45733
XXBTZUSD,106330.00000,103271.30000,104321.00000,1437.75000250,1737585945.4573314
XDGUSD,0.379121600,0.355509800,0.364980200,67580692.28903209,1737585945.457334
XXRPZUSD,3.28529000,3.13000000,3.18712000,37323536.20662195,1737585945.4573364
ADAUSD,1.019198,0.978808,0.992154,7672765.19772613,1737586005.6869218
DOTUSD,6.72150,6.45280,6.49830,248918.11197983,1737586005.6869242
XETHZUSD,3363.77000,3240.24000,3257.45000,15960.63507587,1737586005.6869254
LINKUSD,27.200000,25.213320,25.540560,306810.77191946,1737586005.6869266
XLTCZUSD,120.34000,114.74000,116.07000,27909.59142881,1737586005.686928
MATICUSD,0.457200,0.441600,0.445900,461423.16918702,1737586005.6869302
SOLUSD,271.88000,246.75000,263.89000,426785.73259838,1737586005.686937
XXBTZUSD,106330.00000,103271.30000,104284.10000,1437.74165170,1737586005.6869385
XDGUSD,0.379121600,0.355509800,0.364163700,67566157.45678195,1737586005.6869397
XXRPZUSD,3.28529000,3.13000000,3.18351000,37431425.83363435,1737586005.6869404
ADAUSD,1.019198,0.978808,0.992486,7653546.76056677,1737586065.8915577
DOTUSD,6.69360,6.45280,6.49830,248635.37345308,1737586065.8915615
XETHZUSD,3363.77000,3240.24000,3255.99000,15939.70367478,1737586065.8915625
LINKUSD,27.200000,25.213320,25.540560,306559.45191946,1737586065.891564
XLTCZUSD,120.34000,114.74000,115.91000,27910.06834389,1737586065.8915648
MATICUSD,0.457200,0.441600,0.445900,461423.16918702,1737586065.8915668
SOLUSD,271.88000,246.75000,263.05000,426957.20581326,1737586065.8915677
XXBTZUSD,106330.00000,103271.30000,104230.80000,1437.83336629,1737586065.891569
XDGUSD,0.378413500,0.355509800,0.364315300,67431182.11723081,1737586065.89157
XXRPZUSD,3.28529000,3.13000000,3.18172000,37420331.11449078,1737586065.891571
ADAUSD,1.019198,0.978808,0.992486,7636663.39250277,1737586126.2435908
DOTUSD,6.69360,6.45280,6.50210,249693.37345308,1737586126.243593
XETHZUSD,3363.77000,3240.24000,3255.99000,15940.11069453,1737586126.243594
LINKUSD,27.200000,25.213320,25.540560,306502.37861259,1737586126.2435951
XLTCZUSD,120.34000,114.74000,115.91000,27909.61407482,1737586126.243596
MATICUSD,0.457200,0.441600,0.445700,461858.92941702,1737586126.2435977
SOLUSD,271.88000,246.75000,262.88000,426479.33150897,1737586126.243599
XXBTZUSD,106300.10000,103271.30000,104229.40000,1439.63114526,1737586126.2436
XDGUSD,0.378038500,0.355509800,0.365022600,67405520.30040308,1737586126.243601
XXRPZUSD,3.28529000,3.13000000,3.18020000,37429163.42101853,1737586126.2436025
ADAUSD,1.019198,0.978808,0.992486,7636658.16556920,1737586186.4504569
DOTUSD,6.69360,6.45280,6.48760,249715.29807403,1737586186.4504602
XETHZUSD,3363.77000,3240.24000,3256.58000,16004.87232507,1737586186.450461
LINKUSD,27.200000,25.213320,25.540560,306214.54594389,1737586186.4504619
XLTCZUSD,120.34000,114.74000,115.81000,27867.98508003,1737586186.450463
MATICUSD,0.457200,0.441600,0.445700,461858.92941702,1737586186.4504642
SOLUSD,271.88000,246.75000,262.91000,426391.71829524,1737586186.4504654
XXBTZUSD,106300.10000,103271.30000,104207.60000,1439.06221353,1737586186.4504666
XDGUSD,0.378038500,0.355509800,0.363326600,67501048.11000000,1737586186.4504676
XXRPZUSD,3.28529000,3.13000000,3.18023000,37431403.02091996,1737586186.4504688
ADAUSD,1.019198,0.978808,0.988877,7659295.19519120,1737586246.8641412
DOTUSD,6.69360,6.45280,6.48360,249766.10593559,1737586246.8641448
XETHZUSD,3363.77000,3240.24000,3254.48000,16004.23284970,1737586246.8641465
LINKUSD,27.200000,25.213320,25.497360,306313.64692984,1737586246.864148
XLTCZUSD,120.34000,114.74000,115.68000,27865.09279315,1737586246.8641493
MATICUSD,0.457200,0.441600,0.445700,461858.92941702,1737586246.8641512
SOLUSD,271.88000,246.75000,262.90000,426423.98441213,1737586246.8641534
XXBTZUSD,106300.00000,103271.30000,104151.10000,1439.01912899,1737586246.8641548
XDGUSD,0.377239300,0.355509800,0.362970700,67567145.39263667,1737586246.8641565
XXRPZUSD,3.28529000,3.13000000,3.17496000,37444670.13915184,1737586246.8641584
ADAUSD,1.019198,0.978808,0.989226,7659291.43881720,1737586307.1384997
DOTUSD,6.69000,6.45280,6.48360,249762.21415837,1737586307.1385045
XETHZUSD,3363.77000,3240.24000,3254.03000,15995.15720997,1737586307.1385064
LINKUSD,27.200000,25.213320,25.481370,305866.61561199,1737586307.1385083
XLTCZUSD,120.34000,114.74000,115.68000,27865.09279315,1737586307.13851
MATICUSD,0.457200,0.441600,0.445700,461825.22740702,1737586307.1385124
SOLUSD,271.88000,246.75000,262.90000,426368.03049589,1737586307.1385152
XXBTZUSD,106293.40000,103271.30000,104150.40000,1439.05743229,1737586307.1385176
XDGUSD,0.376217700,0.355509800,0.362040100,67812132.63983507,1737586307.138519
XXRPZUSD,3.28529000,3.13000000,3.17339000,37445178.89195069,1737586307.1385207
ADAUSD,1.019198,0.978808,0.989226,7659291.43881720,1737586367.3462615
DOTUSD,6.69000,6.45280,6.48360,249758.05528565,1737586367.3462641
XETHZUSD,3363.77000,3240.24000,3250.30000,15976.87208047,1737586367.346265
LINKUSD,27.200000,25.213320,25.481370,305853.57621549,1737586367.346266
XLTCZUSD,120.34000,114.74000,115.61000,27946.22361581,1737586367.346267
MATICUSD,0.457200,0.441600,0.445700,461783.68909702,1737586367.346269
SOLUSD,271.88000,246.75000,262.53000,426719.71295829,1737586367.3462708
XXBTZUSD,106293.40000,103271.30000,104120.00000,1439.14964761,1737586367.3462715
XDGUSD,0.376109500,0.355509800,0.362554200,67839435.75562490,1737586367.3462727
XXRPZUSD,3.28529000,3.13000000,3.17250000,37441841.10553195,1737586367.3462741
ADAUSD,1.019198,0.978808,0.988609,7658081.34199880,1737586427.7515037
DOTUSD,6.69000,6.45280,6.47220,249760.07528565,1737586427.7515075
XETHZUSD,3363.77000,3240.24000,3251.37000,15981.03733261,1737586427.7515085
LINKUSD,27.200000,25.213320,25.481370,305839.60074349,1737586427.7515092
XLTCZUSD,120.34000,114.74000,115.64000,28089.48908728,1737586427.7515106
MATICUSD,0.457200,0.441600,0.445700,461783.68909702,1737586427.7515116
SOLUSD,271.88000,246.75000,262.60000,425917.41030124,1737586427.7515128
XXBTZUSD,106293.40000,103271.30000,104173.70000,1439.17734973,1737586427.751514
XDGUSD,0.376109500,0.355509800,0.362971300,68632983.52900768,1737586427.7515147
XXRPZUSD,3.28529000,3.13000000,3.18026000,37426473.63263249,1737586427.7515156
ADAUSD,1.019198,0.978808,0.988609,7658081.34199880,1737586487.96146
DOTUSD,6.69000,6.45280,6.47220,249016.71833871,1737586487.9614635
XETHZUSD,3363.77000,3240.24000,3252.03000,15980.21743658,1737586487.9614654
LINKUSD,27.200000,25.213320,25.481370,305690.28689161,1737586487.961467
XLTCZUSD,120.34000,114.74000,115.65000,28089.41554618,1737586487.961469
MATICUSD,0.457200,0.441600,0.445700,461783.68909702,1737586487.9614713
SOLUSD,271.88000,246.75000,262.61000,426424.04566919,1737586487.961473
XXBTZUSD,106293.40000,103271.30000,104210.20000,1438.91936087,1737586487.9614747
XDGUSD,0.376109500,0.355509800,0.362952800,68643582.32179200,1737586487.9614766
XXRPZUSD,3.28529000,3.13000000,3.18101000,37431358.37280898,1737586487.9614797
ADAUSD,1.019198,0.978808,0.987052,7658128.82717380,1737586548.1752076
DOTUSD,6.69000,6.45280,6.48060,249061.35654185,1737586548.1752112
XETHZUSD,3363.77000,3240.24000,3252.00000,16001.59474405,1737586548.1752124
LINKUSD,27.200000,25.213320,25.468960,305265.20765612,1737586548.1752133
XLTCZUSD,120.34000,114.74000,115.65000,28086.54967856,1737586548.1752143
MATICUSD,0.457200,0.441600,0.445700,461783.68909702,1737586548.1752152
SOLUSD,271.88000,246.75000,262.50000,426257.05086236,1737586548.1752238
XXBTZUSD,106293.40000,103271.30000,104169.10000,1438.95971360,1737586548.1752255
XDGUSD,0.376109500,0.355509800,0.362288600,68667541.15213450,1737586548.1752267
XXRPZUSD,3.28529000,3.13000000,3.18116000,37430255.49904992,1737586548.1752279
ADAUSD,1.019198,0.978808,0.983574,7659582.19366621,1737586608.5089452
DOTUSD,6.69000,6.43950,6.43950,250218.67230142,1737586608.5089474
XETHZUSD,3363.77000,3240.24000,3245.24000,16165.11238263,1737586608.5089486
LINKUSD,27.200000,25.213320,25.429750,297827.90566698,1737586608.5089498
XLTCZUSD,120.34000,114.74000,115.21000,28075.32835837,1737586608.5089507
MATICUSD,0.457200,0.441600,0.443300,463972.80698702,1737586608.5089524
SOLUSD,271.88000,246.75000,261.09000,427167.36735308,1737586608.508953
XXBTZUSD,106293.40000,103271.30000,104109.70000,1439.98782665,1737586608.5089543
XDGUSD,0.375232100,0.355509800,0.360972200,68676763.83471587,1737586608.5089557
XXRPZUSD,3.28529000,3.13000000,3.17250000,37409061.41463185,1737586608.508957
ADAUSD,1.019198,0.978808,0.981652,7672057.43857025,1737586668.7078474
DOTUSD,6.69000,6.43240,6.43240,251735.65581884,1737586668.7078507
XETHZUSD,3363.77000,3240.24000,3242.93000,16168.92465666,1737586668.707852
LINKUSD,27.200000,25.213320,25.429750,297700.45846284,1737586668.7078528
XLTCZUSD,120.34000,114.74000,115.06000,28073.40060615,1737586668.7078543
MATICUSD,0.457200,0.441600,0.443300,463972.80698702,1737586668.7078557
SOLUSD,271.88000,246.75000,260.39000,427364.35649246,1737586668.707857
XXBTZUSD,106293.40000,103271.30000,104000.10000,1440.06216153,1737586668.7078578
XDGUSD,0.375000000,0.355509800,0.359899400,68724171.98876637,1737586668.707859
XXRPZUSD,3.28529000,3.13000000,3.16728000,37440185.17735009,1737586668.7078602
ADAUSD,1.019198,0.978808,0.981979,7671945.59075442,1737586728.9081836
DOTUSD,6.69000,6.43240,6.43240,251735.65581884,1737586728.9081862
XETHZUSD,3363.77000,3240.24000,3244.78000,16240.71630531,1737586728.9081872
LINKUSD,27.200000,25.213320,25.415110,297703.79961184,1737586728.908188
XLTCZUSD,120.34000,114.74000,115.17000,28074.37480503,1737586728.9081898
MATICUSD,0.456800,0.441600,0.442400,457467.01163392,1737586728.908191
SOLUSD,271.88000,246.75000,260.41000,427967.46204882,1737586728.9081929
XXBTZUSD,106293.40000,103271.30000,104022.60000,1439.93190838,1737586728.9081938
XDGUSD,0.374663100,0.355509800,0.359968000,68752598.87253309,1737586728.9081948
XXRPZUSD,3.28529000,3.13000000,3.17042000,37421650.33604929,1737586728.9081962
ADAUSD,1.019198,0.978808,0.981641,7664410.87889307,1737586789.188759
DOTUSD,6.69000,6.43240,6.44120,251452.01387045,1737586789.1887622
XETHZUSD,3363.77000,3231.99000,3236.73000,16189.08796802,1737586789.1887631
LINKUSD,27.200000,25.213320,25.366900,297590.10865474,1737586789.188764
XLTCZUSD,120.34000,114.74000,114.93000,28073.28019112,1737586789.1887653
MATICUSD,0.454600,0.441600,0.442100,458503.85689901,1737586789.1887665
SOLUSD,271.88000,246.75000,260.10000,427049.61805272,1737586789.1887674
XXBTZUSD,106293.40000,103271.30000,103813.20000,1439.57645442,1737586789.188769
XDGUSD,0.373812800,0.355509800,0.359097000,68789061.79095622,1737586789.18877
XXRPZUSD,3.28529000,3.13000000,3.16240000,37418654.60285474,1737586789.1887715
ADAUSD,1.019198,0.978808,0.981340,7553980.10092404,1737586849.4199526
DOTUSD,6.69000,6.42570,6.42570,251698.75454427,1737586849.4199622
XETHZUSD,3363.77000,3231.99000,3234.33000,16343.24910617,1737586849.4199631
LINKUSD,27.200000,25.213320,25.290410,298065.08996457,1737586849.4199648
XLTCZUSD,120.34000,114.74000,114.81000,27890.07878263,1737586849.419966
MATICUSD,0.454600,0.441600,0.442100,458503.85689901,1737586849.4199672
SOLUSD,271.88000,246.75000,259.90000,431078.74990066,1737586849.4199684
XXBTZUSD,106293.40000,103271.30000,103869.10000,1439.44273220,1737586849.41997
XDGUSD,0.373812800,0.355509800,0.359097000,68740800.89289702,1737586849.4199708
XXRPZUSD,3.28529000,3.13000000,3.16218000,37434105.27985339,1737586849.419972
ADAUSD,1.019198,0.978808,0.981584,7573005.36735722,1737586909.616133
DOTUSD,6.69000,6.42570,6.42570,248370.29840829,1737586909.6161368
XETHZUSD,3363.77000,3231.99000,3237.07000,16325.37471722,1737586909.6161375
LINKUSD,27.200000,25.213320,25.229800,298823.55294083,1737586909.6161382
XLTCZUSD,120.34000,114.74000,114.91000,27670.65650045,1737586909.6161394
MATICUSD,0.454600,0.441600,0.442100,457677.58831550,1737586909.6161408
SOLUSD,271.88000,246.75000,259.75000,427218.38309191,1737586909.6161423
XXBTZUSD,106293.40000,103271.30000,103929.40000,1437.61500022,1737586909.6161435
XDGUSD,0.373812800,0.355509800,0.359391900,68378339.47934573,1737586909.6161447
XXRPZUSD,3.28529000,3.13000000,3.16644000,37418635.73445110,1737586909.6161458
ADAUSD,1.019198,0.978808,0.980161,7579569.09733237,1737586969.830088
DOTUSD,6.69000,6.42060,6.42060,248278.96217396,1737586969.830091
XETHZUSD,3363.77000,3231.99000,3234.05000,16317.75518250,1737586969.830092
LINKUSD,27.200000,25.213320,25.229800,297529.56587203,1737586969.8300939
XLTCZUSD,120.34000,114.46000,114.53000,27818.16668304,1737586969.830095
MATICUSD,0.454600,0.441200,0.441200,458883.27372308,1737586969.8300967
SOLUSD,271.88000,246.75000,259.41000,427976.13759265,1737586969.830098
XXBTZUSD,106293.40000,103271.30000,103974.90000,1429.20680493,1737586969.8301008
XDGUSD,0.373812800,0.355509800,0.358888000,68364943.25481471,1737586969.830102
